team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
PIT,2009,PIT,2009021186,PIT,WSH,HOME,20100406,Team Level,4on5,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.801,0.444,0.047,0.122,0.023,0.262,0.102,0.444,0.444,0.444,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.444,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.023,0.0,0.0,0.466,0.466,0.466
PIT,2009,PIT,2009021186,PIT,WSH,HOME,20100406,Team Level,5on4,0.6755,0.9,0.875,406.0,4.836,0.383,0.365,1.003,0.15,3.47,1.629,0.378,0.383,0.378,3.0,4.0,2.0,9.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,6.0,0.0,0.0,6.0,1.0,0.0,1.0,6.0,1.0,0.0,0.291,0.092,0.0,1.0,0.0,0.0,9.0,7.0,7.0,0.0,0.087,0.0,0.0,0.47,0.47,0.463,0.806,0.184,0.032,0.077,0.018,0.233,0.456,0.184,0.184,0.184,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.184,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.007,0.0,0.0,0.192,0.192,0.192
PIT,2009,PIT,2009021200,PIT,NYI,HOME,20100408,Team Level,other,1.0,0.8333,1.0,229.0,3.074,0.648,0.229,0.611,0.111,1.289,1.112,0.6,0.648,0.6,2.0,2.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.346,0.302,0.0,0.0,0.0,5.0,4.0,4.0,0.0,0.056,0.302,0.302,0.401,0.401,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PIT,2009,PIT,2009021200,PIT,NYI,HOME,20100408,Team Level,all,0.5997,0.4634,0.5106,3600.0,34.221,3.278,2.514,7.576,1.091,19.302,14.239,3.067,3.307,3.093,35.0,13.0,9.0,57.0,7.0,4.0,1.0,7.0,3.0,15.0,12.0,28.0,41.0,10.0,34.0,39.0,23.0,5.0,8.0,32.0,11.0,5.0,0.849,1.107,1.322,3.0,3.0,1.0,59.354,48.0,49.344,3.0,0.56,1.09,1.09,2.747,2.763,2.68,33.43,2.188,2.374,7.91,1.084,18.933,13.509,1.98,2.178,1.969,35.0,11.0,20.0,66.0,3.0,4.0,0.0,3.0,5.0,15.0,16.0,32.0,43.0,8.0,19.0,32.0,20.0,0.0,1.0,40.0,2.0,4.0,0.924,0.219,1.046,3.0,0.0,0.0,63.703,46.0,44.799,1.0,0.536,0.845,0.845,1.88,1.866,1.842
PIT,2009,PIT,2009021200,PIT,NYI,HOME,20100408,Team Level,5on5,0.5774,0.4605,0.5,2190.0,21.766,1.626,1.543,5.3,0.7,12.212,8.619,1.512,1.655,1.538,24.0,6.0,5.0,35.0,5.0,3.0,1.0,5.0,2.0,7.0,8.0,19.0,25.0,8.0,30.0,21.0,17.0,3.0,7.0,23.0,4.0,3.0,0.488,0.349,0.788,2.0,2.0,1.0,37.354,30.0,31.344,3.0,0.321,0.788,0.788,1.159,1.176,1.156,21.562,1.19,1.281,5.451,0.692,12.32,9.065,1.174,1.179,1.163,22.0,8.0,11.0,41.0,2.0,1.0,0.0,2.0,4.0,11.0,10.0,20.0,28.0,6.0,15.0,22.0,18.0,0.0,1.0,27.0,2.0,1.0,0.721,0.219,0.251,2.0,0.0,0.0,38.703,30.0,28.799,1.0,0.262,0.251,0.251,1.202,1.188,1.18
PIT,2009,PIT,2009021200,PIT,NYI,HOME,20100408,Team Level,4on5,0.1398,0.0455,0.0714,772.0,0.746,0.033,0.022,0.087,0.019,0.223,0.616,0.033,0.033,0.033,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,4.0,1.0,0.0,1.0,0.0,0.0,0.033,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.004,0.0,0.0,0.037,0.037,0.037,9.101,0.203,0.846,2.066,0.315,6.066,3.504,0.203,0.203,0.203,10.0,3.0,8.0,21.0,1.0,1.0,0.0,0.0,1.0,4.0,6.0,9.0,12.0,2.0,4.0,5.0,1.0,0.0,0.0,13.0,0.0,0.0,0.203,0.0,0.0,1.0,0.0,0.0,21.0,13.0,13.0,0.0,0.216,0.028,0.028,0.392,0.392,0.391
PIT,2009,PIT,2009021200,PIT,NYI,HOME,20100408,Team Level,5on4,0.5498,0.8421,0.8125,409.0,8.634,0.971,0.72,1.578,0.262,5.578,3.893,0.922,0.971,0.922,8.0,5.0,3.0,16.0,2.0,0.0,0.0,1.0,1.0,6.0,3.0,6.0,11.0,2.0,4.0,8.0,1.0,1.0,1.0,8.0,4.0,1.0,0.328,0.412,0.231,1.0,1.0,0.0,16.0,13.0,13.0,0.0,0.178,0.0,0.0,1.149,1.149,1.087,2.766,0.795,0.247,0.394,0.077,0.548,0.94,0.604,0.795,0.604,3.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.795,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.058,0.566,0.566,0.286,0.286,0.271
PIT,2009,PIT,2009021217,PIT,ATL,AWAY,20100410,Team Level,other,1.0,1.0,1.0,117.0,1.209,0.051,0.097,0.237,0.039,1.1,0.476,0.051,0.051,0.051,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.051,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.028,0.0,0.0,0.079,0.079,0.079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PIT,2009,PIT,2009021217,PIT,ATL,AWAY,20100410,Team Level,all,0.5087,0.5784,0.5714,3600.0,32.28,2.097,1.879,7.026,1.009,17.501,14.487,2.034,2.127,2.064,33.0,11.0,15.0,59.0,0.0,1.0,0.0,8.0,0.0,14.0,21.0,33.0,44.0,9.0,24.0,25.0,19.0,11.0,5.0,34.0,9.0,1.0,0.795,0.991,0.311,0.0,0.0,0.0,59.008,44.0,43.718,2.0,0.407,0.311,0.311,2.194,2.228,2.198,24.011,2.025,1.589,4.895,0.736,13.381,10.374,2.001,2.001,1.976,22.0,11.0,10.0,43.0,1.0,1.0,1.0,2.0,0.0,8.0,21.0,21.0,32.0,7.0,20.0,28.0,15.0,14.0,6.0,21.0,12.0,0.0,0.717,1.308,0.0,0.0,1.0,0.0,43.074,33.0,33.318,5.0,0.342,0.14,0.14,2.228,2.2,2.173
PIT,2009,PIT,2009021217,PIT,ATL,AWAY,20100410,Team Level,5on5,0.5727,0.5658,0.5714,2297.0,23.866,1.843,1.286,5.365,0.761,12.499,10.247,1.78,1.873,1.81,24.0,8.0,11.0,43.0,0.0,1.0,0.0,6.0,0.0,10.0,15.0,24.0,32.0,8.0,22.0,10.0,14.0,10.0,2.0,23.0,8.0,1.0,0.639,0.894,0.311,0.0,0.0,0.0,43.008,32.0,31.718,0.0,0.264,0.311,0.311,1.797,1.831,1.802,17.371,1.375,1.064,3.832,0.55,9.363,7.817,1.37,1.351,1.346,16.0,8.0,9.0,33.0,1.0,1.0,1.0,2.0,0.0,4.0,16.0,15.0,23.0,6.0,18.0,22.0,12.0,11.0,6.0,16.0,8.0,0.0,0.499,0.876,0.0,0.0,1.0,0.0,33.074,24.0,24.318,5.0,0.219,0.14,0.14,1.455,1.427,1.425
PIT,2009,PIT,2009021217,PIT,ATL,AWAY,20100410,Team Level,4on5,0.2101,0.3077,0.3333,662.0,2.947,0.146,0.135,0.454,0.088,0.893,2.285,0.146,0.146,0.146,2.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,4.0,0.0,0.0,6.0,5.0,0.0,1.0,3.0,1.0,0.0,0.048,0.097,0.0,0.0,0.0,0.0,4.0,4.0,4.0,1.0,0.032,0.0,0.0,0.178,0.178,0.178,5.828,0.549,0.478,0.978,0.167,3.783,2.046,0.53,0.549,0.53,5.0,3.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,8.0,1.0,2.0,3.0,0.0,1.0,0.0,5.0,3.0,0.0,0.218,0.331,0.0,0.0,0.0,0.0,9.0,8.0,8.0,0.0,0.113,0.0,0.0,0.662,0.662,0.638
PIT,2009,PIT,2009021217,PIT,ATL,AWAY,20100410,Team Level,5on4,0.3608,0.9,0.8571,524.0,4.258,0.057,0.361,0.97,0.122,3.009,1.481,0.057,0.057,0.057,6.0,0.0,3.0,9.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,6.0,6.0,1.0,2.0,6.0,0.0,1.0,2.0,6.0,0.0,0.0,0.057,0.0,0.0,0.0,0.0,0.0,9.0,6.0,6.0,1.0,0.084,0.0,0.0,0.141,0.141,0.14,0.812,0.101,0.048,0.086,0.019,0.236,0.511,0.101,0.101,0.101,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.101,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.111,0.111,0.111
PIT,2009,PIT,2009021228,PIT,NYI,AWAY,20100411,Team Level,other,0.5322,0.4615,0.4545,81.0,4.039,0.562,0.279,0.8,0.132,1.576,1.65,0.535,0.562,0.535,3.0,2.0,1.0,6.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,4.0,0.0,0.0,4.0,1.0,1.0,3.0,2.0,3.0,0.0,0.131,0.432,0.0,0.0,1.0,0.0,6.0,5.0,5.0,0.0,0.073,0.149,0.149,0.487,0.487,0.484,4.563,0.494,0.299,1.109,0.166,2.212,1.72,0.472,0.494,0.472,5.0,1.0,1.0,7.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,4.0,5.0,1.0,2.0,2.0,2.0,4.0,4.0,3.0,3.0,0.0,0.072,0.422,0.0,0.0,1.0,0.0,7.0,6.0,6.0,2.0,0.076,0.132,0.132,0.438,0.438,0.436
PIT,2009,PIT,2009021228,PIT,NYI,AWAY,20100411,Team Level,all,0.4781,0.5079,0.4894,3865.0,34.831,4.229,2.651,7.412,1.282,16.994,13.431,4.021,4.527,4.298,37.0,9.0,18.0,64.0,6.0,6.0,3.0,9.0,1.0,9.0,15.0,31.0,40.0,13.0,32.0,44.0,10.0,8.0,13.0,32.0,7.0,7.0,0.979,0.879,2.372,1.0,1.0,4.0,68.747,46.0,48.792,2.0,0.605,1.354,1.354,3.481,3.689,3.649,36.045,4.617,2.652,7.668,1.285,18.544,13.235,4.436,4.449,4.272,38.0,10.0,14.0,62.0,5.0,4.0,1.0,14.0,1.0,12.0,12.0,33.0,43.0,10.0,26.0,36.0,21.0,19.0,11.0,26.0,19.0,3.0,0.943,2.773,0.901,1.0,3.0,1.0,58.779,48.0,45.832,5.0,0.649,0.536,0.536,4.73,4.577,4.429
PIT,2009,PIT,2009021228,PIT,NYI,AWAY,20100411,Team Level,5on5,0.6204,0.5775,0.566,2460.0,22.75,2.937,1.752,4.89,0.734,11.29,8.396,2.756,3.235,3.033,26.0,4.0,11.0,41.0,4.0,5.0,2.0,5.0,1.0,6.0,9.0,22.0,26.0,10.0,26.0,23.0,6.0,4.0,9.0,20.0,4.0,6.0,0.73,0.447,1.76,1.0,0.0,3.0,45.747,30.0,32.792,2.0,0.37,1.205,1.205,2.102,2.31,2.274,17.218,1.797,1.141,4.047,0.662,8.702,6.65,1.744,1.629,1.58,20.0,3.0,7.0,30.0,3.0,3.0,1.0,7.0,0.0,4.0,6.0,17.0,20.0,9.0,24.0,16.0,16.0,12.0,4.0,16.0,6.0,1.0,0.607,0.984,0.207,1.0,1.0,1.0,26.779,23.0,20.832,3.0,0.236,0.405,0.405,1.629,1.476,1.452
PIT,2009,PIT,2009021228,PIT,NYI,AWAY,20100411,Team Level,4on5,0.0094,0.1111,0.1,764.0,1.425,0.022,0.042,0.245,0.036,0.493,1.162,0.022,0.022,0.022,1.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,10.0,3.0,3.0,0.0,2.0,0.0,0.0,0.022,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.009,0.0,0.0,0.031,0.031,0.031,13.501,2.316,1.189,2.393,0.435,7.388,4.28,2.21,2.316,2.21,13.0,5.0,6.0,24.0,1.0,0.0,0.0,6.0,1.0,7.0,3.0,12.0,17.0,0.0,0.0,13.0,1.0,2.0,2.0,6.0,10.0,2.0,0.254,1.367,0.694,0.0,1.0,0.0,24.0,18.0,18.0,0.0,0.331,0.0,0.0,2.647,2.647,2.526
PIT,2009,PIT,2009021228,PIT,NYI,AWAY,20100411,Team Level,5on4,0.9861,0.9333,0.9,560.0,6.617,0.708,0.577,1.477,0.38,3.636,2.223,0.708,0.708,0.708,7.0,2.0,5.0,14.0,1.0,0.0,0.0,2.0,0.0,2.0,4.0,6.0,8.0,2.0,4.0,7.0,0.0,0.0,1.0,8.0,0.0,1.0,0.096,0.0,0.611,0.0,0.0,1.0,14.0,9.0,9.0,0.0,0.153,0.0,0.0,0.86,0.86,0.86,0.763,0.01,0.023,0.119,0.021,0.242,0.585,0.01,0.01,0.01,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,2.0,1.0,1.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.005,0.0,0.0,0.016,0.016,0.016
PIT,2010,PIT,2010020002,PIT,PHI,HOME,20101007,Team Level,other,0.1093,0.5,0.5,73.0,0.7,0.048,0.059,0.139,0.024,0.58,0.15,0.048,0.048,0.048,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.048,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.015,0.0,0.0,0.063,0.063,0.063,0.418,0.391,0.009,0.009,0.023,0.179,0.389,0.391,0.391,0.391,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.391,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.003,0.0,0.0,0.394,0.394,0.394
PIT,2010,PIT,2010020002,PIT,PHI,HOME,20101007,Team Level,all,0.4835,0.5603,0.5698,3600.0,34.905,3.173,2.536,7.994,1.153,20.072,14.072,3.078,3.051,2.962,31.0,18.0,16.0,65.0,2.0,1.0,0.0,4.0,0.0,23.0,19.0,29.0,47.0,5.0,10.0,34.0,32.0,9.0,11.0,36.0,10.0,3.0,1.265,1.143,0.765,1.0,1.0,0.0,62.177,49.0,46.974,3.0,0.552,0.318,0.318,3.406,3.287,3.225,26.012,3.39,1.782,5.868,0.788,14.129,11.043,3.348,3.528,3.484,27.0,10.0,14.0,51.0,3.0,1.0,1.0,1.0,2.0,14.0,16.0,24.0,34.0,6.0,12.0,22.0,34.0,1.0,9.0,28.0,3.0,6.0,0.766,0.349,2.275,0.0,0.0,3.0,54.343,37.0,39.188,7.0,0.389,0.41,0.41,3.369,3.482,3.452
PIT,2010,PIT,2010020002,PIT,PHI,HOME,20101007,Team Level,5on5,0.5513,0.5385,0.5606,2701.0,26.23,2.008,1.822,6.34,0.855,15.2,10.776,1.932,1.886,1.815,26.0,11.0,12.0,49.0,1.0,1.0,0.0,4.0,0.0,18.0,13.0,25.0,36.0,5.0,10.0,25.0,28.0,8.0,8.0,28.0,8.0,1.0,0.888,0.801,0.318,1.0,0.0,0.0,46.177,37.0,34.974,2.0,0.373,0.318,0.318,2.063,1.944,1.901,20.397,1.634,1.477,4.995,0.624,11.933,8.337,1.612,1.772,1.747,21.0,8.0,13.0,42.0,1.0,1.0,1.0,1.0,1.0,14.0,11.0,20.0,28.0,6.0,12.0,15.0,27.0,0.0,7.0,25.0,2.0,2.0,0.733,0.261,0.64,0.0,0.0,1.0,45.343,29.0,31.188,6.0,0.299,0.41,0.41,1.523,1.636,1.625
PIT,2010,PIT,2010020002,PIT,PHI,HOME,20101007,Team Level,4on5,0.0963,0.375,0.3333,366.0,1.417,0.097,0.054,0.225,0.042,0.457,1.125,0.097,0.097,0.097,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,0.097,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.012,0.0,0.0,0.108,0.108,0.108,2.796,0.91,0.169,0.552,0.077,1.414,0.878,0.891,0.91,0.891,4.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,3.0,0.0,0.0,6.0,2.0,0.0,2.0,2.0,0.0,2.0,0.005,0.0,0.904,0.0,0.0,1.0,5.0,4.0,4.0,1.0,0.058,0.0,0.0,0.968,0.968,0.948
PIT,2010,PIT,2010020002,PIT,PHI,HOME,20101007,Team Level,5on4,0.6915,0.8,0.75,460.0,6.558,1.02,0.601,1.29,0.232,3.836,2.022,1.002,1.02,1.002,4.0,5.0,3.0,12.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,3.0,8.0,0.0,0.0,7.0,2.0,0.0,3.0,5.0,2.0,2.0,0.232,0.342,0.446,0.0,1.0,0.0,12.0,9.0,9.0,1.0,0.152,0.0,0.0,1.171,1.171,1.152,2.401,0.455,0.128,0.311,0.065,0.602,1.439,0.455,0.455,0.455,2.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,1.0,1.0,0.028,0.088,0.339,0.0,0.0,1.0,3.0,3.0,3.0,0.0,0.03,0.0,0.0,0.484,0.484,0.484
PIT,2010,PIT,2010020016,PIT,MTL,HOME,20101009,Team Level,other,0.4885,0.8571,0.8182,317.0,6.389,0.553,0.421,1.318,0.213,3.586,2.909,0.54,0.553,0.54,9.0,0.0,3.0,12.0,1.0,0.0,0.0,1.0,2.0,3.0,2.0,8.0,8.0,0.0,0.0,5.0,3.0,2.0,2.0,5.0,4.0,0.0,0.136,0.416,0.0,1.0,0.0,0.0,12.0,9.0,9.0,0.0,0.122,0.0,0.0,0.674,0.674,0.66,1.357,0.579,0.068,0.177,0.037,0.603,0.535,0.579,0.579,0.579,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,4.0,4.0,1.0,0.0,1.0,1.0,0.0,1.0,0.01,0.0,0.569,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.018,0.0,0.0,0.597,0.597,0.597
PIT,2010,PIT,2010020016,PIT,MTL,HOME,20101009,Team Level,all,0.5759,0.5755,0.5682,3600.0,36.376,2.594,2.204,8.459,1.127,20.283,15.333,2.56,2.543,2.509,38.0,12.0,11.0,61.0,2.0,1.0,0.0,10.0,6.0,12.0,19.0,36.0,48.0,5.0,15.0,25.0,47.0,5.0,9.0,41.0,8.0,1.0,1.37,0.872,0.352,2.0,0.0,0.0,60.049,50.0,49.421,4.0,0.498,0.352,0.352,2.74,2.679,2.652,27.183,1.91,1.899,6.172,0.971,15.885,11.162,1.904,1.988,1.981,27.0,11.0,7.0,45.0,3.0,1.0,0.0,3.0,2.0,11.0,18.0,24.0,35.0,6.0,15.0,28.0,27.0,2.0,6.0,31.0,6.0,1.0,0.585,0.756,0.569,1.0,2.0,0.0,46.176,38.0,38.944,2.0,0.428,0.025,0.025,2.313,2.403,2.395
PIT,2010,PIT,2010020016,PIT,MTL,HOME,20101009,Team Level,5on5,0.5694,0.5811,0.5738,2548.0,25.832,1.629,1.477,6.2,0.774,14.041,10.877,1.614,1.578,1.563,26.0,9.0,8.0,43.0,1.0,1.0,0.0,9.0,3.0,7.0,14.0,25.0,34.0,4.0,11.0,14.0,39.0,3.0,7.0,31.0,3.0,1.0,0.937,0.34,0.352,1.0,0.0,0.0,42.049,35.0,34.421,4.0,0.305,0.352,0.352,1.582,1.521,1.518,18.709,1.232,1.131,4.308,0.609,10.371,8.35,1.226,1.309,1.304,19.0,7.0,5.0,31.0,3.0,0.0,0.0,2.0,1.0,6.0,14.0,16.0,23.0,4.0,11.0,17.0,26.0,2.0,4.0,20.0,6.0,0.0,0.476,0.756,0.0,1.0,2.0,0.0,32.176,26.0,26.944,2.0,0.227,0.0,0.0,1.459,1.549,1.543
PIT,2010,PIT,2010020016,PIT,MTL,HOME,20101009,Team Level,4on5,0.0,0.0,0.0,381.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.118,0.099,0.701,1.687,0.325,4.91,2.278,0.098,0.099,0.098,7.0,3.0,2.0,12.0,0.0,1.0,0.0,1.0,1.0,5.0,2.0,7.0,10.0,0.0,0.0,4.0,0.0,0.0,1.0,10.0,0.0,0.0,0.099,0.0,0.0,0.0,0.0,0.0,12.0,10.0,10.0,0.0,0.183,0.025,0.025,0.257,0.257,0.256
PIT,2010,PIT,2010020016,PIT,MTL,HOME,20101009,Team Level,5on4,1.0,1.0,1.0,354.0,4.154,0.413,0.306,0.941,0.139,2.655,1.546,0.406,0.413,0.406,3.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,6.0,1.0,4.0,4.0,0.0,0.0,0.0,5.0,1.0,0.0,0.297,0.116,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.071,0.0,0.0,0.484,0.484,0.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PIT,2010,PIT,2010020027,PIT,N.J,AWAY,20101011,Team Level,other,1.0,1.0,1.0,155.0,2.364,1.074,0.107,0.278,0.048,1.152,0.34,1.074,1.074,1.074,3.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.01,0.088,0.977,0.0,0.0,1.0,3.0,3.0,3.0,0.0,0.037,0.0,0.0,1.111,1.111,1.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
