team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
ANA,2020,ANA,2020020143,ANA,STL,HOME,20210131,Team Level,5on4,0.8485,0.8571,0.8,126.0,2.869,0.252,0.197,0.741,0.084,1.703,1.022,0.249,0.252,0.249,3.0,1.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,3.0,0.0,0.0,2.0,0.0,1.0,1.0,3.0,1.0,0.0,0.162,0.09,0.0,1.0,0.0,0.0,6.0,4.0,4.0,0.0,0.05,0.0,0.0,0.302,0.302,0.298,0.67,0.045,0.042,0.096,0.017,0.236,0.564,0.045,0.045,0.045,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.045,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.009,0.0,0.0,0.055,0.055,0.055
ANA,2020,ANA,2020020161,ANA,L.A,AWAY,20210202,Team Level,other,0.9588,0.5,0.5,52.0,0.634,0.652,0.023,0.012,0.016,0.141,0.156,0.652,0.652,0.652,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.652,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.006,0.0,0.0,0.657,0.657,0.657,0.668,0.028,0.061,0.151,0.019,0.454,0.288,0.028,0.028,0.028,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.028,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.015,0.0,0.0,0.043,0.043,0.043
ANA,2020,ANA,2020020161,ANA,L.A,AWAY,20210202,Team Level,all,0.6782,0.6863,0.7108,3600.0,41.313,4.106,2.891,9.943,1.423,24.18,16.457,3.936,4.406,4.223,43.0,16.0,11.0,70.0,3.0,5.0,0.0,10.0,1.0,15.0,25.0,40.0,56.0,2.0,7.0,30.0,20.0,2.0,2.0,47.0,8.0,4.0,1.427,1.116,1.562,0.0,2.0,1.0,76.577,59.0,64.293,2.0,0.593,0.929,0.929,3.771,4.044,3.949,17.637,1.948,1.349,4.588,0.568,9.249,6.299,1.864,1.85,1.768,21.0,3.0,8.0,32.0,1.0,3.0,1.0,6.0,3.0,8.0,3.0,20.0,23.0,1.0,5.0,25.0,22.0,4.0,13.0,18.0,3.0,3.0,0.636,0.411,0.902,0.0,0.0,1.0,30.243,24.0,22.681,11.0,0.301,0.786,0.786,1.464,1.383,1.359
ANA,2020,ANA,2020020161,ANA,L.A,AWAY,20210202,Team Level,5on5,0.7129,0.7386,0.7606,3308.0,37.824,3.415,2.628,9.262,1.322,22.183,15.191,3.245,3.715,3.532,40.0,14.0,11.0,65.0,2.0,5.0,0.0,9.0,1.0,14.0,23.0,38.0,52.0,2.0,7.0,27.0,20.0,2.0,1.0,43.0,8.0,3.0,1.388,1.116,0.911,0.0,2.0,0.0,71.577,54.0,59.293,1.0,0.533,0.929,0.929,3.019,3.292,3.198,12.522,1.375,0.833,3.299,0.394,6.33,4.77,1.342,1.277,1.247,15.0,2.0,6.0,23.0,1.0,1.0,1.0,5.0,2.0,5.0,3.0,14.0,16.0,1.0,5.0,22.0,21.0,4.0,13.0,13.0,2.0,2.0,0.482,0.228,0.664,0.0,0.0,1.0,21.243,17.0,15.681,11.0,0.178,0.365,0.365,1.187,1.106,1.093
ANA,2020,ANA,2020020161,ANA,L.A,AWAY,20210202,Team Level,4on5,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.448,0.546,0.455,1.139,0.155,2.465,1.241,0.494,0.546,0.494,5.0,1.0,2.0,8.0,0.0,2.0,0.0,1.0,1.0,2.0,0.0,5.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,1.0,1.0,0.125,0.183,0.237,0.0,0.0,0.0,8.0,6.0,6.0,0.0,0.108,0.42,0.42,0.234,0.234,0.223
ANA,2020,ANA,2020020161,ANA,L.A,AWAY,20210202,Team Level,5on4,1.0,1.0,1.0,120.0,2.855,0.039,0.24,0.669,0.085,1.856,1.11,0.039,0.039,0.039,2.0,2.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.039,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.055,0.0,0.0,0.094,0.094,0.093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANA,2020,ANA,2020020178,ANA,S.J,HOME,20210205,Team Level,other,0.6764,0.6364,0.7,1.0,5.038,0.418,0.393,1.291,0.164,2.786,1.948,0.409,0.418,0.409,5.0,2.0,0.0,7.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0,5.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,1.0,0.0,0.325,0.093,0.0,0.0,0.0,0.0,7.0,7.0,7.0,0.0,0.109,0.066,0.066,0.461,0.461,0.456,2.263,0.2,0.112,0.388,0.064,0.912,1.325,0.2,0.2,0.2,2.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.048,0.152,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.033,0.0,0.0,0.233,0.233,0.233
ANA,2020,ANA,2020020178,ANA,S.J,HOME,20210205,Team Level,all,0.5584,0.5152,0.5612,3900.0,38.499,3.213,2.602,9.636,1.309,22.591,15.649,2.967,3.079,2.847,37.0,18.0,13.0,68.0,4.0,4.0,1.0,7.0,1.0,17.0,22.0,33.0,51.0,3.0,6.0,31.0,17.0,3.0,13.0,44.0,8.0,3.0,1.417,0.913,0.883,1.0,2.0,1.0,65.955,55.0,53.453,7.0,0.567,0.863,0.863,2.917,2.814,2.721,30.986,2.541,2.116,7.248,0.994,16.711,13.39,2.472,2.664,2.592,30.0,13.0,21.0,64.0,4.0,2.0,1.0,6.0,1.0,15.0,15.0,26.0,39.0,3.0,6.0,23.0,31.0,4.0,12.0,35.0,6.0,2.0,1.169,0.797,0.575,1.0,2.0,1.0,66.518,43.0,44.6,6.0,0.467,0.575,0.575,2.433,2.565,2.524
ANA,2020,ANA,2020020178,ANA,S.J,HOME,20210205,Team Level,5on5,0.5433,0.5,0.55,3227.0,31.031,2.584,2.045,7.913,1.057,18.323,12.078,2.347,2.45,2.227,29.0,15.0,12.0,56.0,4.0,3.0,1.0,5.0,1.0,16.0,15.0,25.0,40.0,2.0,4.0,24.0,17.0,3.0,10.0,35.0,6.0,3.0,0.966,0.736,0.883,1.0,2.0,1.0,53.955,44.0,42.453,7.0,0.42,0.797,0.797,2.207,2.105,2.017,25.644,2.172,1.695,6.389,0.834,14.057,10.853,2.103,2.295,2.223,25.0,11.0,20.0,56.0,3.0,2.0,1.0,6.0,1.0,14.0,10.0,22.0,33.0,2.0,4.0,18.0,29.0,4.0,11.0,30.0,4.0,2.0,1.088,0.509,0.575,1.0,1.0,1.0,58.518,36.0,37.6,6.0,0.35,0.575,0.575,1.947,2.079,2.038
ANA,2020,ANA,2020020178,ANA,S.J,HOME,20210205,Team Level,4on5,0.7626,0.4,0.4,360.0,1.331,0.106,0.061,0.174,0.039,0.473,1.147,0.106,0.106,0.106,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.106,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.013,0.0,0.0,0.119,0.119,0.119,2.236,0.033,0.274,0.362,0.066,1.541,0.723,0.033,0.033,0.033,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,2.0,2.0,0.0,1.0,3.0,0.0,0.0,0.033,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.077,0.0,0.0,0.11,0.11,0.11
ANA,2020,ANA,2020020178,ANA,S.J,HOME,20210205,Team Level,5on4,0.4375,0.75,0.6667,312.0,1.1,0.105,0.103,0.258,0.049,1.009,0.476,0.105,0.105,0.105,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.021,0.084,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.025,0.0,0.0,0.13,0.13,0.13,0.843,0.135,0.035,0.11,0.03,0.201,0.489,0.135,0.135,0.135,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.135,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.008,0.0,0.0,0.143,0.143,0.143
ANA,2020,ANA,2020020187,ANA,S.J,HOME,20210206,Team Level,other,0.5382,0.6923,0.6,273.0,4.542,0.571,0.333,0.782,0.136,2.209,1.969,0.571,0.571,0.571,4.0,2.0,3.0,9.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,4.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,4.0,0.0,0.096,0.475,0.0,0.0,0.0,0.0,9.0,6.0,6.0,0.0,0.095,0.0,0.0,0.666,0.666,0.666,3.266,0.49,0.18,0.654,0.107,1.188,1.382,0.445,0.49,0.445,2.0,2.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,4.0,1.0,2.0,4.0,1.0,0.0,3.0,2.0,1.0,1.0,0.068,0.08,0.342,0.0,0.0,0.0,4.0,4.0,4.0,1.0,0.047,0.342,0.342,0.195,0.195,0.19
ANA,2020,ANA,2020020187,ANA,S.J,HOME,20210206,Team Level,all,0.5292,0.5981,0.5529,3900.0,32.899,2.875,2.357,6.971,1.077,19.562,14.157,2.798,2.795,2.719,33.0,14.0,17.0,64.0,1.0,2.0,0.0,4.0,0.0,21.0,19.0,32.0,46.0,2.0,4.0,33.0,31.0,5.0,12.0,32.0,14.0,1.0,1.058,1.603,0.214,0.0,1.0,0.0,62.025,47.0,45.698,6.0,0.53,0.267,0.267,3.138,3.053,2.978,27.926,2.558,1.805,6.678,0.857,14.57,11.531,2.338,2.703,2.467,27.0,11.0,5.0,43.0,1.0,4.0,1.0,8.0,2.0,11.0,12.0,26.0,37.0,5.0,10.0,27.0,31.0,6.0,14.0,30.0,4.0,4.0,1.006,0.419,1.133,0.0,0.0,1.0,45.249,38.0,39.845,7.0,0.382,1.133,1.133,1.807,1.91,1.851
ANA,2020,ANA,2020020187,ANA,S.J,HOME,20210206,Team Level,5on5,0.4319,0.5316,0.4762,3236.0,20.532,1.517,1.324,4.585,0.697,12.078,9.799,1.499,1.437,1.42,20.0,10.0,12.0,42.0,1.0,1.0,0.0,3.0,0.0,11.0,14.0,19.0,29.0,2.0,4.0,28.0,31.0,4.0,11.0,23.0,6.0,1.0,0.601,0.701,0.214,0.0,1.0,0.0,40.025,30.0,28.698,5.0,0.269,0.214,0.214,1.572,1.487,1.474,23.916,1.995,1.594,5.947,0.733,13.147,9.585,1.819,2.14,1.948,25.0,8.0,4.0,37.0,1.0,3.0,1.0,8.0,2.0,9.0,10.0,24.0,32.0,4.0,8.0,21.0,26.0,4.0,11.0,27.0,3.0,3.0,0.864,0.339,0.791,0.0,0.0,1.0,39.249,33.0,34.845,6.0,0.328,0.791,0.791,1.531,1.634,1.581
ANA,2020,ANA,2020020187,ANA,S.J,HOME,20210206,Team Level,4on5,0.0,0.5,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANA,2020,ANA,2020020187,ANA,S.J,HOME,20210206,Team Level,5on4,0.9141,0.9231,0.9167,271.0,7.825,0.787,0.7,1.604,0.244,5.275,2.389,0.728,0.787,0.728,9.0,2.0,1.0,12.0,0.0,1.0,0.0,0.0,0.0,8.0,2.0,9.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,4.0,0.0,0.361,0.426,0.0,0.0,0.0,0.0,12.0,11.0,11.0,0.0,0.166,0.053,0.053,0.9,0.9,0.838,0.744,0.074,0.031,0.078,0.017,0.236,0.564,0.074,0.074,0.074,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,2.0,0.0,1.0,0.0,0.0,0.074,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.007,0.0,0.0,0.08,0.08,0.08
ANA,2020,ANA,2020020210,ANA,VGK,AWAY,20210209,Team Level,other,1.0,1.0,1.0,121.0,0.432,0.129,0.049,0.065,0.035,0.514,0.209,0.129,0.129,0.129,1.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.129,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.016,0.0,0.0,0.145,0.145,0.145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANA,2020,ANA,2020020210,ANA,VGK,AWAY,20210209,Team Level,all,0.4982,0.5048,0.4459,3600.0,24.209,3.264,1.633,5.089,0.747,12.942,9.325,3.189,3.248,3.174,23.0,10.0,20.0,53.0,4.0,3.0,0.0,5.0,0.0,9.0,12.0,19.0,29.0,2.0,7.0,31.0,17.0,15.0,2.0,24.0,5.0,4.0,0.716,0.657,1.892,1.0,1.0,2.0,51.427,33.0,32.085,0.0,0.359,0.847,0.847,2.776,2.77,2.766,31.031,3.287,2.272,7.254,0.945,15.471,11.772,3.133,3.278,3.123,31.0,10.0,11.0,52.0,5.0,4.0,2.0,9.0,1.0,9.0,13.0,26.0,36.0,3.0,9.0,21.0,27.0,3.0,5.0,26.0,11.0,4.0,0.721,1.453,1.113,2.0,1.0,2.0,54.584,41.0,41.951,3.0,0.503,1.057,1.057,2.733,2.721,2.649
ANA,2020,ANA,2020020210,ANA,VGK,AWAY,20210209,Team Level,5on5,0.477,0.4944,0.4516,3120.0,20.848,2.252,1.393,4.57,0.632,10.842,8.311,2.178,2.237,2.163,20.0,8.0,16.0,44.0,3.0,3.0,0.0,5.0,0.0,8.0,9.0,17.0,25.0,2.0,7.0,28.0,14.0,14.0,2.0,21.0,4.0,3.0,0.69,0.528,1.034,1.0,1.0,1.0,42.427,28.0,27.085,0.0,0.29,0.847,0.847,1.695,1.689,1.685,25.336,2.469,1.656,6.169,0.774,13.082,9.85,2.412,2.461,2.403,25.0,9.0,11.0,45.0,5.0,2.0,2.0,8.0,1.0,8.0,10.0,20.0,29.0,3.0,9.0,19.0,27.0,2.0,5.0,23.0,8.0,3.0,0.611,1.006,0.852,2.0,1.0,2.0,47.584,34.0,34.951,3.0,0.346,0.641,0.641,2.175,2.162,2.13
ANA,2020,ANA,2020020210,ANA,VGK,AWAY,20210209,Team Level,4on5,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.82,0.804,0.612,1.027,0.16,2.18,1.216,0.707,0.804,0.707,5.0,1.0,0.0,6.0,0.0,2.0,0.0,1.0,0.0,1.0,2.0,5.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,1.0,0.096,0.446,0.262,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.156,0.416,0.416,0.544,0.544,0.505
ANA,2020,ANA,2020020210,ANA,VGK,AWAY,20210209,Team Level,5on4,0.9855,0.8333,0.8,239.0,2.929,0.883,0.191,0.454,0.08,1.587,0.805,0.883,0.883,0.883,2.0,2.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,1.0,0.025,0.0,0.857,0.0,0.0,1.0,5.0,4.0,4.0,0.0,0.053,0.0,0.0,0.936,0.936,0.936,0.875,0.013,0.004,0.058,0.011,0.208,0.706,0.013,0.013,0.013,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.013,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.001,0.0,0.0,0.015,0.015,0.015
ANA,2020,ANA,2020020226,ANA,VGK,AWAY,20210211,Team Level,other,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.029,0.071,0.1,0.186,0.05,1.219,0.375,0.07,0.071,0.07,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.071,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.025,0.0,0.0,0.097,0.097,0.095
ANA,2020,ANA,2020020226,ANA,VGK,AWAY,20210211,Team Level,all,0.5653,0.4722,0.5493,3600.0,28.69,1.653,1.734,6.553,0.935,15.174,12.95,1.626,1.74,1.711,28.0,11.0,12.0,51.0,1.0,1.0,0.0,3.0,0.0,13.0,21.0,27.0,38.0,2.0,4.0,20.0,39.0,11.0,3.0,32.0,6.0,1.0,0.762,0.666,0.226,0.0,1.0,0.0,52.834,39.0,40.347,0.0,0.37,0.107,0.107,1.917,2.014,1.992,21.71,1.271,1.348,5.321,0.752,13.5,9.809,1.254,1.219,1.202,21.0,11.0,25.0,57.0,0.0,1.0,0.0,4.0,0.0,11.0,16.0,21.0,32.0,2.0,12.0,16.0,26.0,13.0,5.0,29.0,3.0,0.0,0.956,0.315,0.0,0.0,0.0,0.0,55.365,32.0,31.087,1.0,0.281,0.136,0.136,1.416,1.36,1.348
ANA,2020,ANA,2020020226,ANA,VGK,AWAY,20210211,Team Level,5on5,0.6036,0.4731,0.5738,3046.0,25.858,1.593,1.452,6.047,0.851,13.437,11.62,1.566,1.68,1.651,25.0,10.0,9.0,44.0,1.0,1.0,0.0,3.0,0.0,12.0,18.0,24.0,34.0,2.0,4.0,18.0,36.0,8.0,3.0,28.0,6.0,1.0,0.702,0.666,0.226,0.0,1.0,0.0,45.834,35.0,36.347,0.0,0.298,0.107,0.107,1.784,1.881,1.859,17.926,1.046,1.061,4.537,0.608,10.595,8.152,1.032,0.994,0.981,16.0,10.0,23.0,49.0,0.0,1.0,0.0,4.0,0.0,8.0,13.0,16.0,26.0,0.0,0.0,12.0,26.0,13.0,4.0,23.0,3.0,0.0,0.731,0.315,0.0,0.0,0.0,0.0,47.365,26.0,25.087,1.0,0.212,0.136,0.136,1.123,1.066,1.058
ANA,2020,ANA,2020020226,ANA,VGK,AWAY,20210211,Team Level,4on5,0.1377,0.3333,0.25,228.0,0.723,0.023,0.028,0.083,0.019,0.266,0.581,0.023,0.023,0.023,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.023,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.006,0.0,0.0,0.029,0.029,0.029,2.035,0.144,0.167,0.459,0.074,1.447,0.709,0.142,0.144,0.142,3.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,2.0,12.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,0.144,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.039,0.0,0.0,0.183,0.183,0.181
ANA,2020,ANA,2020020226,ANA,VGK,AWAY,20210211,Team Level,5on4,0.7872,0.8333,0.75,237.0,2.109,0.037,0.254,0.422,0.065,1.471,0.75,0.037,0.037,0.037,2.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.037,0.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,0.0,0.067,0.0,0.0,0.104,0.104,0.104,0.72,0.01,0.02,0.138,0.02,0.239,0.573,0.01,0.01,0.01,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.005,0.0,0.0,0.014,0.014,0.014
ANA,2020,ANA,2020020252,ANA,S.J,AWAY,20210215,Team Level,other,1.0,1.0,1.0,98.0,1.292,0.227,0.106,0.176,0.045,1.086,0.36,0.227,0.227,0.227,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.036,0.191,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.037,0.0,0.0,0.264,0.264,0.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANA,2020,ANA,2020020252,ANA,S.J,AWAY,20210215,Team Level,all,0.5541,0.5446,0.5422,3600.0,30.61,2.146,1.954,7.62,1.069,18.225,13.987,2.089,2.218,2.159,28.0,17.0,16.0,61.0,2.0,2.0,0.0,9.0,3.0,17.0,12.0,26.0,43.0,2.0,4.0,27.0,15.0,5.0,7.0,38.0,7.0,0.0,1.142,1.004,0.0,2.0,0.0,0.0,61.651,45.0,45.283,1.0,0.415,0.192,0.192,2.37,2.454,2.387,25.943,1.727,1.661,6.842,0.907,15.696,11.167,1.707,1.698,1.679,29.0,9.0,13.0,51.0,3.0,2.0,1.0,7.0,1.0,12.0,13.0,26.0,35.0,1.0,2.0,33.0,18.0,10.0,9.0,31.0,6.0,1.0,0.722,0.725,0.28,2.0,1.0,0.0,50.993,38.0,37.715,5.0,0.345,0.29,0.29,1.782,1.758,1.739
