team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
N.J,2018,N.J,2018020917,N.J,PIT,HOME,20190219,Team Level,all,0.5402,0.5143,0.5349,3600.0,34.103,2.917,1.974,7.864,1.064,18.185,13.997,2.852,2.734,2.673,36.0,10.0,8.0,54.0,3.0,2.0,0.0,10.0,1.0,11.0,19.0,33.0,43.0,2.0,4.0,28.0,23.0,14.0,13.0,34.0,9.0,3.0,0.922,1.037,0.959,3.0,0.0,0.0,50.872,46.0,43.245,7.0,0.416,0.739,0.739,2.594,2.456,2.402,29.045,2.483,1.592,6.32,0.86,15.008,13.737,2.455,2.613,2.584,28.0,12.0,11.0,51.0,4.0,0.0,0.0,5.0,1.0,14.0,16.0,24.0,36.0,2.0,4.0,22.0,15.0,9.0,3.0,30.0,9.0,1.0,0.857,1.25,0.377,2.0,1.0,1.0,53.861,40.0,42.149,2.0,0.339,0.0,0.0,2.822,2.972,2.937
N.J,2018,N.J,2018020917,N.J,PIT,HOME,20190219,Team Level,5on5,0.5593,0.5054,0.5333,3089.0,29.841,2.557,1.69,6.91,0.932,15.636,12.276,2.498,2.373,2.319,33.0,7.0,7.0,47.0,3.0,2.0,0.0,8.0,1.0,11.0,15.0,30.0,37.0,2.0,4.0,22.0,21.0,10.0,12.0,29.0,8.0,3.0,0.678,0.92,0.959,3.0,0.0,0.0,43.872,40.0,37.245,7.0,0.349,0.739,0.739,2.167,2.029,1.986,25.826,2.015,1.456,5.846,0.765,13.842,11.075,1.987,2.146,2.116,23.0,12.0,11.0,46.0,3.0,0.0,0.0,3.0,1.0,14.0,14.0,20.0,32.0,2.0,4.0,18.0,14.0,7.0,3.0,26.0,9.0,0.0,0.766,1.25,0.0,2.0,1.0,0.0,48.861,35.0,37.149,2.0,0.298,0.0,0.0,2.314,2.464,2.428
N.J,2018,N.J,2018020917,N.J,PIT,HOME,20190219,Team Level,4on5,0.2349,0.3333,0.3333,234.0,0.802,0.117,0.033,0.13,0.026,0.195,0.5,0.117,0.117,0.117,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,0.117,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.007,0.0,0.0,0.124,0.124,0.124,1.5,0.381,0.089,0.265,0.044,0.685,0.537,0.381,0.381,0.381,2.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.004,0.0,0.377,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.029,0.0,0.0,0.41,0.41,0.41
N.J,2018,N.J,2018020917,N.J,PIT,HOME,20190219,Team Level,5on4,0.7372,0.6667,0.625,240.0,3.46,0.244,0.251,0.824,0.106,2.354,1.221,0.237,0.244,0.237,3.0,2.0,1.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,3.0,5.0,0.0,0.0,5.0,0.0,0.0,1.0,5.0,0.0,0.0,0.244,0.0,0.0,0.0,0.0,0.0,6.0,5.0,5.0,0.0,0.059,0.0,0.0,0.304,0.304,0.293,1.719,0.087,0.047,0.208,0.051,0.481,2.125,0.087,0.087,0.087,3.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,1.0,1.0,2.0,0.0,3.0,0.0,0.0,0.087,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.011,0.0,0.0,0.098,0.098,0.098
N.J,2018,N.J,2018020931,N.J,OTT,HOME,20190221,Team Level,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N.J,2018,N.J,2018020931,N.J,OTT,HOME,20190221,Team Level,all,0.5462,0.4783,0.5281,3600.0,31.994,2.619,2.272,7.522,1.049,19.177,14.361,2.549,2.66,2.589,31.0,16.0,8.0,55.0,4.0,1.0,0.0,6.0,3.0,8.0,25.0,27.0,43.0,3.0,6.0,17.0,22.0,7.0,11.0,35.0,11.0,1.0,1.118,1.295,0.206,3.0,1.0,0.0,58.698,47.0,48.262,5.0,0.481,0.045,0.045,3.055,3.104,3.021,29.934,2.176,2.036,7.066,0.99,17.657,12.075,2.145,2.132,2.102,30.0,12.0,18.0,60.0,0.0,2.0,0.0,3.0,1.0,12.0,24.0,30.0,42.0,2.0,4.0,24.0,18.0,4.0,5.0,34.0,7.0,1.0,1.103,0.857,0.216,0.0,0.0,0.0,55.96,42.0,40.782,3.0,0.433,0.226,0.226,2.383,2.34,2.312
N.J,2018,N.J,2018020931,N.J,OTT,HOME,20190221,Team Level,5on5,0.4494,0.4667,0.5,2880.0,23.892,1.72,1.605,6.086,0.778,14.794,10.017,1.708,1.761,1.749,23.0,12.0,7.0,42.0,4.0,1.0,0.0,5.0,2.0,3.0,20.0,19.0,31.0,3.0,6.0,11.0,20.0,6.0,10.0,28.0,7.0,0.0,0.843,0.877,0.0,3.0,1.0,0.0,45.698,35.0,36.262,5.0,0.322,0.045,0.045,1.997,2.046,2.033,25.436,2.107,1.601,6.142,0.806,13.997,10.348,2.076,2.063,2.033,25.0,10.0,13.0,48.0,0.0,2.0,0.0,3.0,1.0,9.0,20.0,25.0,35.0,2.0,4.0,20.0,16.0,3.0,5.0,27.0,7.0,1.0,1.034,0.857,0.216,0.0,0.0,0.0,43.96,35.0,33.782,3.0,0.332,0.226,0.226,2.212,2.169,2.142
N.J,2018,N.J,2018020931,N.J,OTT,HOME,20190221,Team Level,4on5,0.6145,0.2,0.3,480.0,1.815,0.11,0.062,0.241,0.051,0.447,2.089,0.11,0.11,0.11,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,2.0,2.0,1.0,0.0,3.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.014,0.0,0.0,0.124,0.124,0.124,4.498,0.069,0.435,0.925,0.185,3.66,1.727,0.069,0.069,0.069,5.0,2.0,5.0,12.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,5.0,7.0,0.0,0.0,2.0,2.0,1.0,0.0,7.0,0.0,0.0,0.069,0.0,0.0,0.0,0.0,0.0,12.0,7.0,7.0,0.0,0.101,0.0,0.0,0.171,0.171,0.17
N.J,2018,N.J,2018020931,N.J,OTT,HOME,20190221,Team Level,5on4,1.0,1.0,1.0,240.0,6.287,0.789,0.606,1.195,0.22,3.935,2.255,0.73,0.789,0.73,6.0,3.0,1.0,10.0,0.0,0.0,0.0,1.0,1.0,5.0,2.0,6.0,9.0,0.0,0.0,4.0,0.0,0.0,1.0,4.0,4.0,1.0,0.165,0.418,0.206,0.0,0.0,0.0,10.0,9.0,9.0,0.0,0.145,0.0,0.0,0.934,0.934,0.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N.J,2018,N.J,2018020946,N.J,NYR,AWAY,20190223,Team Level,other,0.1212,0.3571,0.3,391.0,2.132,0.121,0.108,0.446,0.066,1.152,1.108,0.121,0.121,0.121,1.0,2.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,4.0,1.0,1.0,1.0,3.0,0.0,0.0,0.121,0.0,0.0,1.0,0.0,0.0,5.0,3.0,3.0,1.0,0.031,0.0,0.0,0.153,0.153,0.153,4.891,0.877,0.266,0.89,0.128,2.434,2.405,0.871,0.877,0.871,5.0,2.0,2.0,9.0,1.0,0.0,0.0,2.0,0.0,2.0,2.0,4.0,6.0,0.0,0.0,3.0,2.0,3.0,1.0,6.0,0.0,1.0,0.22,0.0,0.657,0.0,0.0,1.0,9.0,7.0,7.0,0.0,0.063,0.0,0.0,0.939,0.939,0.932
N.J,2018,N.J,2018020946,N.J,NYR,AWAY,20190223,Team Level,all,0.2423,0.4151,0.4359,3600.0,21.924,1.132,1.412,5.078,0.802,12.641,12.935,1.114,1.113,1.096,21.0,13.0,10.0,44.0,2.0,1.0,0.0,6.0,1.0,15.0,9.0,19.0,32.0,6.0,15.0,27.0,29.0,5.0,13.0,31.0,3.0,0.0,0.751,0.381,0.0,2.0,0.0,0.0,41.299,34.0,32.959,9.0,0.318,0.011,0.011,1.439,1.415,1.39,31.018,3.539,2.235,6.869,1.055,17.35,12.952,3.391,3.574,3.426,34.0,10.0,18.0,62.0,5.0,2.0,2.0,9.0,0.0,15.0,13.0,29.0,39.0,5.0,13.0,28.0,21.0,10.0,15.0,33.0,7.0,4.0,1.05,0.872,1.617,1.0,2.0,2.0,66.114,44.0,45.339,8.0,0.491,0.692,0.692,3.337,3.375,3.348
N.J,2018,N.J,2018020946,N.J,NYR,AWAY,20190223,Team Level,5on5,0.3205,0.4054,0.434,2628.0,15.081,0.942,0.964,3.478,0.537,8.282,8.798,0.927,0.923,0.908,16.0,7.0,7.0,30.0,1.0,0.0,0.0,4.0,0.0,11.0,7.0,15.0,22.0,5.0,13.0,18.0,27.0,3.0,12.0,20.0,3.0,0.0,0.56,0.381,0.0,1.0,0.0,0.0,27.299,23.0,21.959,8.0,0.2,0.0,0.0,1.142,1.118,1.1,21.343,1.997,1.581,5.104,0.759,12.027,8.531,1.86,2.033,1.895,23.0,7.0,14.0,44.0,3.0,1.0,2.0,5.0,0.0,12.0,9.0,20.0,27.0,5.0,13.0,20.0,17.0,6.0,10.0,24.0,4.0,2.0,0.739,0.514,0.744,1.0,1.0,1.0,48.114,30.0,31.339,7.0,0.328,0.192,0.692,1.633,1.67,1.656
N.J,2018,N.J,2018020946,N.J,NYR,AWAY,20190223,Team Level,4on5,0.0261,0.2,0.25,350.0,1.041,0.017,0.032,0.108,0.028,0.262,1.553,0.017,0.017,0.017,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.017,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.007,0.0,0.0,0.023,0.023,0.023,4.014,0.634,0.363,0.761,0.152,2.657,1.433,0.63,0.634,0.63,5.0,1.0,2.0,8.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,4.0,5.0,0.0,0.0,2.0,1.0,0.0,4.0,2.0,3.0,1.0,0.06,0.357,0.216,0.0,1.0,0.0,8.0,6.0,6.0,1.0,0.095,0.501,0.0,0.729,0.729,0.724
N.J,2018,N.J,2018020946,N.J,NYR,AWAY,20190223,Team Level,5on4,0.631,0.875,0.8571,231.0,3.67,0.053,0.308,1.046,0.171,2.946,1.476,0.05,0.053,0.05,3.0,3.0,1.0,7.0,0.0,1.0,0.0,2.0,1.0,2.0,0.0,3.0,6.0,1.0,2.0,2.0,0.0,1.0,0.0,6.0,0.0,0.0,0.053,0.0,0.0,0.0,0.0,0.0,7.0,6.0,6.0,0.0,0.079,0.011,0.011,0.12,0.12,0.114,0.771,0.031,0.024,0.114,0.016,0.232,0.584,0.031,0.031,0.031,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.031,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.005,0.0,0.0,0.036,0.036,0.036
N.J,2018,N.J,2018020963,N.J,MTL,HOME,20190225,Team Level,other,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N.J,2018,N.J,2018020963,N.J,MTL,HOME,20190225,Team Level,all,0.4831,0.4,0.3735,3600.0,21.648,1.926,1.487,5.428,0.714,12.589,8.856,1.873,1.91,1.856,22.0,9.0,11.0,42.0,2.0,1.0,1.0,8.0,2.0,9.0,9.0,20.0,29.0,5.0,10.0,34.0,24.0,8.0,8.0,23.0,6.0,2.0,0.788,0.709,0.429,0.0,0.0,2.0,42.63,31.0,31.377,2.0,0.324,0.213,0.213,2.038,2.015,1.952,36.598,2.061,2.169,8.954,1.132,20.638,17.046,2.045,2.063,2.047,35.0,17.0,11.0,63.0,1.0,1.0,0.0,10.0,3.0,17.0,20.0,34.0,51.0,6.0,12.0,35.0,10.0,5.0,5.0,46.0,5.0,1.0,1.034,0.714,0.313,0.0,0.0,1.0,61.682,52.0,50.931,2.0,0.45,0.157,0.157,2.354,2.359,2.35
N.J,2018,N.J,2018020963,N.J,MTL,HOME,20190225,Team Level,5on5,0.5157,0.4026,0.381,2588.0,17.294,1.495,1.126,4.558,0.55,9.387,6.884,1.484,1.479,1.467,17.0,7.0,7.0,31.0,2.0,1.0,1.0,5.0,2.0,6.0,8.0,15.0,22.0,4.0,8.0,24.0,23.0,7.0,7.0,17.0,5.0,2.0,0.49,0.577,0.429,0.0,0.0,2.0,31.63,24.0,24.377,2.0,0.235,0.213,0.213,1.518,1.495,1.483,27.404,1.404,1.596,7.311,0.874,15.694,12.12,1.39,1.406,1.391,26.0,13.0,7.0,46.0,0.0,1.0,0.0,6.0,2.0,13.0,17.0,26.0,39.0,5.0,10.0,18.0,8.0,4.0,3.0,35.0,4.0,0.0,0.879,0.525,0.0,0.0,0.0,0.0,44.682,39.0,37.931,2.0,0.315,0.157,0.157,1.562,1.567,1.56
N.J,2018,N.J,2018020963,N.J,MTL,HOME,20190225,Team Level,4on5,0.1096,0.2,0.1111,480.0,0.601,0.008,0.023,0.088,0.017,0.261,0.604,0.008,0.008,0.008,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.007,0.0,0.0,0.015,0.015,0.015,5.686,0.065,0.416,1.244,0.166,4.116,1.993,0.064,0.065,0.064,5.0,3.0,4.0,12.0,0.0,0.0,0.0,3.0,1.0,2.0,2.0,5.0,8.0,0.0,0.0,6.0,0.0,0.0,2.0,8.0,0.0,0.0,0.065,0.0,0.0,0.0,0.0,0.0,12.0,8.0,8.0,0.0,0.099,0.0,0.0,0.164,0.164,0.162
N.J,2018,N.J,2018020963,N.J,MTL,HOME,20190225,Team Level,5on4,0.4167,0.6154,0.5455,402.0,3.752,0.423,0.337,0.782,0.148,2.941,1.369,0.381,0.423,0.381,4.0,2.0,2.0,8.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,4.0,6.0,1.0,2.0,5.0,1.0,0.0,1.0,5.0,1.0,0.0,0.291,0.132,0.0,0.0,0.0,0.0,8.0,6.0,6.0,0.0,0.082,0.0,0.0,0.505,0.505,0.454,3.508,0.592,0.157,0.399,0.092,0.827,2.933,0.592,0.592,0.592,4.0,1.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0,4.0,1.0,2.0,7.0,2.0,1.0,0.0,3.0,1.0,1.0,0.09,0.189,0.313,0.0,0.0,1.0,5.0,5.0,5.0,0.0,0.036,0.0,0.0,0.628,0.628,0.628
N.J,2018,N.J,2018020980,N.J,CGY,HOME,20190227,Team Level,other,0.0,0.1667,0.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.456,0.2,0.095,0.255,0.053,1.136,0.261,0.2,0.2,0.2,2.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.019,0.181,0.0,0.0,0.0,0.0,5.0,2.0,2.0,0.0,0.032,0.0,0.0,0.231,0.231,0.231
N.J,2018,N.J,2018020980,N.J,CGY,HOME,20190227,Team Level,all,0.4539,0.4082,0.3896,3600.0,21.554,1.865,1.334,5.45,0.697,11.967,8.687,1.838,1.803,1.776,20.0,10.0,10.0,40.0,1.0,0.0,0.0,5.0,0.0,12.0,12.0,19.0,29.0,4.0,8.0,34.0,42.0,13.0,9.0,21.0,8.0,1.0,0.679,0.821,0.365,0.0,1.0,0.0,38.052,30.0,28.544,6.0,0.287,0.0,0.0,2.152,2.078,2.044,34.218,2.244,2.022,8.442,1.066,19.737,13.489,2.232,2.36,2.347,35.0,12.0,11.0,58.0,2.0,1.0,0.0,7.0,1.0,19.0,17.0,33.0,45.0,2.0,4.0,21.0,31.0,5.0,6.0,40.0,6.0,1.0,0.94,0.928,0.376,0.0,1.0,1.0,60.989,47.0,49.502,4.0,0.448,0.009,0.009,2.683,2.82,2.798
N.J,2018,N.J,2018020980,N.J,CGY,HOME,20190227,Team Level,5on5,0.3699,0.4028,0.3729,2829.0,15.418,0.952,0.911,4.069,0.514,9.053,6.502,0.946,0.89,0.884,13.0,9.0,7.0,29.0,0.0,0.0,0.0,3.0,0.0,9.0,10.0,13.0,22.0,3.0,6.0,26.0,38.0,10.0,9.0,17.0,5.0,0.0,0.518,0.435,0.0,0.0,0.0,0.0,27.052,22.0,20.544,6.0,0.183,0.0,0.0,1.135,1.061,1.054,26.973,1.622,1.478,6.794,0.834,14.856,11.415,1.615,1.738,1.73,27.0,10.0,6.0,43.0,1.0,0.0,0.0,7.0,1.0,14.0,14.0,26.0,36.0,2.0,4.0,14.0,29.0,4.0,4.0,32.0,5.0,0.0,0.875,0.747,0.0,0.0,1.0,0.0,45.989,37.0,39.502,3.0,0.297,0.0,0.0,1.919,2.057,2.047
N.J,2018,N.J,2018020980,N.J,CGY,HOME,20190227,Team Level,4on5,0.389,0.1818,0.2,275.0,1.629,0.268,0.083,0.209,0.039,0.468,0.933,0.268,0.268,0.268,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.268,0.0,0.0,1.0,0.0,2.0,2.0,2.0,0.0,0.018,0.0,0.0,0.287,0.287,0.287,5.789,0.421,0.449,1.393,0.179,3.745,1.813,0.417,0.421,0.417,6.0,2.0,1.0,9.0,1.0,1.0,0.0,0.0,0.0,4.0,2.0,5.0,7.0,0.0,0.0,3.0,0.0,0.0,1.0,7.0,0.0,1.0,0.046,0.0,0.376,0.0,0.0,1.0,9.0,8.0,8.0,0.0,0.12,0.009,0.009,0.532,0.532,0.52
N.J,2018,N.J,2018020980,N.J,CGY,HOME,20190227,Team Level,5on4,1.0,0.8889,1.0,240.0,4.508,0.645,0.34,1.173,0.144,2.446,1.253,0.624,0.645,0.624,5.0,1.0,2.0,8.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,5.0,6.0,0.0,0.0,3.0,1.0,0.0,0.0,4.0,1.0,1.0,0.161,0.118,0.365,0.0,0.0,0.0,8.0,6.0,6.0,0.0,0.086,0.0,0.0,0.73,0.73,0.703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
N.J,2018,N.J,2018020992,N.J,PHI,HOME,20190301,Team Level,other,0.0473,0.5,0.5,82.0,0.658,0.041,0.052,0.148,0.019,0.538,0.202,0.041,0.041,0.041,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.041,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.013,0.0,0.0,0.054,0.054,0.054,0.788,0.826,0.013,0.017,0.008,0.077,0.058,0.826,0.826,0.826,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.826,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.003,0.0,0.0,0.829,0.829,0.829
N.J,2018,N.J,2018020992,N.J,PHI,HOME,20190301,Team Level,all,0.5176,0.6105,0.6184,3600.0,32.735,3.065,1.897,7.206,1.108,18.238,15.486,3.009,2.878,2.825,33.0,14.0,11.0,58.0,3.0,3.0,2.0,9.0,1.0,12.0,19.0,30.0,44.0,5.0,13.0,36.0,21.0,7.0,8.0,39.0,5.0,3.0,1.193,0.65,1.222,0.0,1.0,2.0,53.297,47.0,43.488,4.0,0.392,1.157,1.157,2.3,2.164,2.13,21.163,2.856,1.267,4.228,0.647,10.655,9.347,2.855,2.987,2.987,24.0,5.0,8.0,37.0,6.0,0.0,0.0,5.0,1.0,9.0,8.0,18.0,23.0,3.0,6.0,18.0,17.0,5.0,4.0,22.0,5.0,2.0,0.835,0.689,1.332,3.0,1.0,2.0,40.237,29.0,31.295,2.0,0.286,0.0,0.0,3.142,3.294,3.293
N.J,2018,N.J,2018020992,N.J,PHI,HOME,20190301,Team Level,5on5,0.667,0.6533,0.65,2927.0,27.633,2.448,1.59,6.453,0.941,15.802,11.765,2.402,2.261,2.218,27.0,12.0,10.0,49.0,3.0,3.0,2.0,8.0,1.0,9.0,15.0,24.0,36.0,3.0,9.0,32.0,19.0,5.0,4.0,33.0,4.0,2.0,0.975,0.509,0.965,0.0,1.0,2.0,44.297,39.0,35.488,2.0,0.32,1.157,1.157,1.611,1.476,1.454,15.088,1.222,0.928,3.465,0.46,8.27,6.654,1.222,1.354,1.354,18.0,3.0,5.0,26.0,4.0,0.0,0.0,5.0,1.0,6.0,5.0,14.0,17.0,1.0,2.0,16.0,16.0,4.0,4.0,17.0,4.0,0.0,0.704,0.518,0.0,3.0,1.0,0.0,29.237,21.0,23.295,2.0,0.192,0.0,0.0,1.414,1.565,1.565
N.J,2018,N.J,2018020992,N.J,PHI,HOME,20190301,Team Level,4on5,0.427,0.3846,0.5,471.0,3.37,0.465,0.147,0.416,0.096,0.827,3.049,0.458,0.465,0.458,4.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,5.0,2.0,4.0,3.0,1.0,2.0,2.0,3.0,1.0,1.0,0.067,0.141,0.257,0.0,0.0,0.0,5.0,5.0,5.0,2.0,0.033,0.0,0.0,0.498,0.498,0.489,3.688,0.624,0.262,0.559,0.132,1.904,1.52,0.624,0.624,0.624,4.0,1.0,3.0,8.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,4.0,2.0,4.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.118,0.0,0.506,0.0,0.0,1.0,8.0,5.0,5.0,0.0,0.075,0.0,0.0,0.699,0.699,0.699
