team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
FLA,2015,FLA,2015020877,FLA,WPG,HOME,20160220,Team Level,5on4,0.8643,0.8333,0.8333,305.0,3.628,0.465,0.301,0.927,0.142,2.159,1.007,0.439,0.465,0.439,4.0,1.0,5.0,10.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,3.0,4.0,0.0,0.0,4.0,0.0,0.0,1.0,3.0,1.0,1.0,0.111,0.091,0.263,0.0,1.0,0.0,10.0,5.0,5.0,0.0,0.074,0.0,0.0,0.539,0.539,0.505,0.788,0.073,0.04,0.069,0.018,0.279,0.521,0.073,0.073,0.073,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.073,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.009,0.0,0.0,0.081,0.081,0.081
FLA,2015,FLA,2015020909,FLA,ARI,HOME,20160225,Team Level,other,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.503,0.885,0.198,0.49,0.09,0.985,0.353,0.724,0.885,0.724,2.0,1.0,2.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.074,0.0,0.811,0.0,0.0,0.0,5.0,3.0,3.0,0.0,0.074,0.467,0.467,0.491,0.491,0.482
FLA,2015,FLA,2015020909,FLA,ARI,HOME,20160225,Team Level,all,0.45,0.5102,0.5068,3600.0,27.513,3.565,2.01,6.471,0.94,14.745,9.27,3.219,3.508,3.165,25.0,12.0,13.0,50.0,3.0,3.0,1.0,2.0,4.0,14.0,11.0,22.0,34.0,3.0,6.0,28.0,18.0,12.0,9.0,21.0,10.0,6.0,0.665,1.273,1.626,0.0,2.0,1.0,49.964,37.0,36.686,4.0,0.464,0.736,1.056,2.972,2.934,2.772,25.451,4.357,1.496,6.526,1.182,12.897,9.543,3.346,4.377,3.365,24.0,12.0,12.0,48.0,2.0,3.0,0.0,4.0,2.0,8.0,17.0,22.0,34.0,5.0,10.0,40.0,22.0,9.0,11.0,27.0,3.0,6.0,0.561,0.406,3.389,1.0,0.0,1.0,48.162,36.0,35.911,6.0,0.381,0.585,1.417,3.32,3.339,2.68
FLA,2015,FLA,2015020909,FLA,ARI,HOME,20160225,Team Level,5on5,0.7204,0.5303,0.52,2900.0,19.053,2.133,1.262,4.788,0.633,10.175,7.009,2.031,2.077,1.977,17.0,9.0,9.0,35.0,2.0,1.0,0.0,1.0,4.0,8.0,10.0,15.0,24.0,2.0,4.0,19.0,17.0,11.0,7.0,18.0,4.0,4.0,0.558,0.455,1.12,0.0,1.0,1.0,34.964,26.0,25.686,3.0,0.271,0.28,0.6,1.805,1.767,1.72,15.768,0.828,1.004,4.663,0.718,9.556,7.231,0.809,0.848,0.829,15.0,9.0,7.0,31.0,1.0,2.0,0.0,3.0,0.0,5.0,13.0,14.0,23.0,5.0,10.0,32.0,20.0,6.0,10.0,21.0,3.0,0.0,0.422,0.406,0.0,1.0,0.0,0.0,31.162,24.0,23.911,5.0,0.203,0.117,0.117,0.913,0.933,0.926
FLA,2015,FLA,2015020909,FLA,ARI,HOME,20160225,Team Level,4on5,0.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.493,2.627,0.272,1.266,0.354,2.135,1.347,1.795,2.627,1.795,6.0,2.0,3.0,11.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,5.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,4.0,0.048,0.0,2.578,0.0,0.0,1.0,11.0,8.0,8.0,0.0,0.099,0.0,0.833,1.893,1.893,1.25
FLA,2015,FLA,2015020909,FLA,ARI,HOME,20160225,Team Level,5on4,0.9883,0.9375,0.9167,409.0,8.46,1.432,0.747,1.683,0.307,4.57,2.261,1.188,1.432,1.188,8.0,3.0,4.0,15.0,1.0,2.0,1.0,1.0,0.0,6.0,1.0,7.0,10.0,1.0,2.0,3.0,0.0,0.0,1.0,3.0,6.0,2.0,0.108,0.818,0.506,0.0,1.0,0.0,15.0,11.0,11.0,0.0,0.193,0.457,0.457,1.168,1.168,1.052,0.686,0.017,0.023,0.107,0.021,0.22,0.612,0.017,0.017,0.017,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,0.017,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.005,0.0,0.0,0.022,0.022,0.022
FLA,2015,FLA,2015020923,FLA,CBJ,AWAY,20160227,Team Level,other,0.1821,0.2,0.2857,142.0,1.398,0.102,0.088,0.309,0.043,0.92,0.538,0.102,0.102,0.102,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,5.0,0.0,1.0,1.0,2.0,0.0,0.0,0.102,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.028,0.0,0.0,0.13,0.13,0.13,3.529,0.458,0.289,0.808,0.132,1.87,1.443,0.441,0.458,0.441,3.0,2.0,3.0,8.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,3.0,5.0,1.0,2.0,2.0,1.0,0.0,1.0,4.0,0.0,1.0,0.205,0.0,0.252,0.0,0.0,0.0,8.0,5.0,5.0,0.0,0.082,0.0,0.0,0.54,0.54,0.521
FLA,2015,FLA,2015020923,FLA,CBJ,AWAY,20160227,Team Level,all,0.5929,0.5424,0.5393,3900.0,36.214,4.147,2.211,8.195,1.222,18.139,14.085,4.03,4.362,4.236,31.0,17.0,16.0,64.0,3.0,8.0,1.0,6.0,4.0,11.0,16.0,28.0,45.0,5.0,13.0,31.0,9.0,2.0,5.0,34.0,9.0,5.0,0.977,1.037,2.133,1.0,1.0,1.0,66.942,48.0,50.208,0.0,0.485,2.353,2.353,2.279,2.411,2.393,29.307,2.848,2.079,7.266,1.023,16.476,11.308,2.723,2.764,2.642,25.0,16.0,13.0,54.0,3.0,5.0,1.0,8.0,5.0,5.0,15.0,22.0,38.0,7.0,17.0,36.0,19.0,3.0,5.0,33.0,5.0,3.0,1.165,0.707,0.975,1.0,1.0,1.0,52.062,41.0,39.638,2.0,0.464,0.945,0.945,2.366,2.298,2.271
FLA,2015,FLA,2015020923,FLA,CBJ,AWAY,20160227,Team Level,5on5,0.5876,0.5476,0.5313,2789.0,25.743,2.911,1.625,6.311,0.933,12.455,9.765,2.8,3.126,3.006,20.0,14.0,12.0,46.0,2.0,7.0,0.0,4.0,2.0,7.0,12.0,18.0,32.0,5.0,13.0,22.0,9.0,1.0,3.0,21.0,9.0,4.0,0.656,1.037,1.218,1.0,1.0,0.0,48.942,34.0,36.208,0.0,0.338,1.438,1.438,1.811,1.943,1.926,21.383,2.043,1.484,5.448,0.774,12.234,8.017,1.935,1.959,1.854,18.0,12.0,8.0,38.0,2.0,5.0,1.0,6.0,4.0,1.0,12.0,16.0,28.0,5.0,13.0,20.0,17.0,3.0,2.0,24.0,4.0,2.0,0.71,0.61,0.723,1.0,0.0,1.0,36.062,30.0,28.638,1.0,0.307,0.945,0.945,1.405,1.337,1.329
FLA,2015,FLA,2015020923,FLA,CBJ,AWAY,20160227,Team Level,4on5,0.3598,0.4,0.375,371.0,2.394,0.163,0.086,0.306,0.07,0.667,1.707,0.163,0.163,0.163,3.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.163,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.019,0.0,0.0,0.183,0.183,0.183,3.716,0.29,0.269,0.915,0.1,2.092,1.334,0.29,0.29,0.29,4.0,1.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,4.0,1.0,2.0,5.0,0.0,0.0,1.0,4.0,1.0,0.0,0.193,0.097,0.0,0.0,1.0,0.0,6.0,5.0,5.0,0.0,0.066,0.0,0.0,0.357,0.357,0.357
FLA,2015,FLA,2015020923,FLA,CBJ,AWAY,20160227,Team Level,5on4,0.9446,0.8571,0.9,598.0,6.678,0.971,0.412,1.269,0.176,4.096,2.076,0.964,0.971,0.964,7.0,2.0,3.0,12.0,1.0,1.0,1.0,0.0,2.0,3.0,2.0,6.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,8.0,0.0,1.0,0.056,0.0,0.915,0.0,0.0,1.0,12.0,9.0,9.0,0.0,0.1,0.915,0.915,0.155,0.155,0.155,0.679,0.057,0.037,0.095,0.018,0.28,0.513,0.057,0.057,0.057,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,9.0,1.0,0.0,1.0,1.0,0.0,0.0,0.057,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.008,0.0,0.0,0.064,0.064,0.064
FLA,2015,FLA,2015020932,FLA,MIN,AWAY,20160228,Team Level,other,0.4936,0.7778,0.8333,241.0,3.541,0.272,0.214,0.95,0.112,1.705,1.747,0.252,0.272,0.252,5.0,0.0,2.0,7.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,5.0,5.0,1.0,2.0,2.0,1.0,0.0,2.0,4.0,1.0,0.0,0.154,0.118,0.0,0.0,0.0,0.0,7.0,5.0,5.0,1.0,0.057,0.0,0.0,0.329,0.329,0.305,0.595,0.279,0.03,0.055,0.022,0.368,0.246,0.279,0.279,0.279,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.279,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.006,0.0,0.0,0.285,0.285,0.285
FLA,2015,FLA,2015020932,FLA,MIN,AWAY,20160228,Team Level,all,0.2798,0.4396,0.3857,3600.0,18.725,1.137,1.236,4.519,0.596,11.011,8.501,1.117,1.168,1.148,18.0,9.0,13.0,40.0,1.0,0.0,0.0,5.0,1.0,4.0,16.0,17.0,26.0,6.0,12.0,30.0,26.0,3.0,8.0,24.0,3.0,0.0,0.766,0.371,0.0,1.0,0.0,0.0,40.219,27.0,27.147,5.0,0.274,0.0,0.0,1.411,1.448,1.424,30.903,2.927,2.325,7.12,0.957,17.723,11.948,2.865,2.89,2.828,27.0,16.0,8.0,51.0,3.0,0.0,0.0,10.0,2.0,9.0,19.0,24.0,40.0,5.0,10.0,38.0,14.0,9.0,6.0,30.0,9.0,4.0,0.818,1.134,0.974,0.0,1.0,2.0,50.722,43.0,43.001,4.0,0.501,0.0,0.0,3.428,3.383,3.307
FLA,2015,FLA,2015020932,FLA,MIN,AWAY,20160228,Team Level,5on5,0.3029,0.4225,0.3636,2652.0,13.758,0.839,0.878,3.35,0.444,8.298,6.191,0.839,0.87,0.87,11.0,9.0,10.0,30.0,0.0,0.0,0.0,3.0,1.0,1.0,15.0,11.0,20.0,5.0,10.0,21.0,23.0,3.0,4.0,18.0,2.0,0.0,0.586,0.253,0.0,0.0,0.0,0.0,30.219,20.0,20.147,2.0,0.184,0.0,0.0,1.023,1.06,1.06,25.3,1.931,1.728,6.053,0.763,14.25,10.275,1.924,1.894,1.887,22.0,13.0,6.0,41.0,2.0,0.0,0.0,8.0,2.0,6.0,17.0,20.0,33.0,4.0,8.0,26.0,14.0,7.0,3.0,27.0,6.0,2.0,0.691,0.746,0.493,0.0,1.0,1.0,40.722,35.0,35.001,3.0,0.36,0.0,0.0,2.29,2.245,2.235
FLA,2015,FLA,2015020932,FLA,MIN,AWAY,20160228,Team Level,4on5,0.0,0.0,0.0,471.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.008,0.717,0.567,1.012,0.172,3.105,1.427,0.662,0.717,0.662,4.0,3.0,1.0,8.0,0.0,0.0,0.0,2.0,0.0,3.0,2.0,4.0,7.0,1.0,2.0,3.0,0.0,0.0,2.0,3.0,3.0,1.0,0.127,0.388,0.202,0.0,0.0,0.0,8.0,7.0,7.0,0.0,0.136,0.0,0.0,0.852,0.852,0.786
FLA,2015,FLA,2015020932,FLA,MIN,AWAY,20160228,Team Level,5on4,1.0,1.0,1.0,236.0,1.427,0.026,0.143,0.219,0.04,1.008,0.563,0.026,0.026,0.026,2.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.026,0.0,0.0,1.0,0.0,0.0,3.0,2.0,2.0,1.0,0.033,0.0,0.0,0.059,0.059,0.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FLA,2015,FLA,2015020949,FLA,WPG,AWAY,20160301,Team Level,other,0.2599,0.7143,0.8333,136.0,2.983,0.059,0.341,0.722,0.139,2.828,0.911,0.058,0.059,0.058,3.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,0.059,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.127,0.0,0.0,0.187,0.187,0.181,0.725,0.168,0.068,0.079,0.029,0.513,0.143,0.168,0.168,0.168,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.168,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.017,0.0,0.0,0.185,0.185,0.185
FLA,2015,FLA,2015020949,FLA,WPG,AWAY,20160301,Team Level,all,0.4161,0.4216,0.4079,3600.0,22.779,2.606,1.5,5.055,0.72,12.479,8.639,2.178,2.672,2.244,22.0,9.0,12.0,43.0,3.0,0.0,0.0,2.0,1.0,12.0,13.0,19.0,28.0,4.0,8.0,29.0,12.0,3.0,10.0,23.0,5.0,3.0,0.495,0.545,1.565,1.0,1.0,1.0,44.736,31.0,31.977,10.0,0.398,0.0,0.0,3.004,3.08,2.626,32.114,3.657,2.422,7.309,1.048,18.738,11.827,3.442,3.509,3.301,32.0,13.0,14.0,59.0,2.0,2.0,1.0,3.0,1.0,20.0,17.0,30.0,43.0,3.0,6.0,19.0,18.0,6.0,7.0,25.0,18.0,2.0,0.675,2.488,0.494,0.0,1.0,1.0,56.999,45.0,43.426,5.0,0.527,0.335,0.335,3.849,3.699,3.534
FLA,2015,FLA,2015020949,FLA,WPG,AWAY,20160301,Team Level,5on5,0.3187,0.4231,0.3929,2912.0,16.419,1.215,0.928,3.859,0.508,8.386,7.104,1.214,1.281,1.28,16.0,6.0,11.0,33.0,2.0,0.0,0.0,2.0,1.0,5.0,12.0,14.0,20.0,4.0,8.0,18.0,11.0,3.0,5.0,16.0,5.0,1.0,0.402,0.545,0.267,1.0,1.0,0.0,34.736,22.0,22.977,5.0,0.191,0.0,0.0,1.406,1.481,1.48,24.742,2.597,1.759,5.745,0.79,13.574,9.534,2.478,2.449,2.337,25.0,9.0,11.0,45.0,2.0,2.0,1.0,2.0,0.0,15.0,13.0,23.0,32.0,2.0,4.0,14.0,16.0,6.0,6.0,19.0,14.0,1.0,0.455,1.872,0.269,0.0,1.0,1.0,42.999,34.0,32.426,4.0,0.364,0.335,0.335,2.626,2.476,2.421
FLA,2015,FLA,2015020949,FLA,WPG,AWAY,20160301,Team Level,4on5,0.0,0.0,0.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,6.648,0.892,0.594,1.484,0.229,4.65,2.151,0.796,0.892,0.796,6.0,4.0,2.0,12.0,0.0,0.0,0.0,1.0,1.0,5.0,3.0,6.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,3.0,1.0,0.22,0.448,0.224,0.0,0.0,0.0,12.0,10.0,10.0,0.0,0.146,0.0,0.0,1.038,1.038,0.928
FLA,2015,FLA,2015020949,FLA,WPG,AWAY,20160301,Team Level,5on4,1.0,1.0,1.0,192.0,3.377,1.332,0.231,0.475,0.074,1.266,0.624,0.906,1.332,0.906,3.0,1.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,3.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,2.0,0.033,0.0,1.298,0.0,0.0,1.0,5.0,4.0,4.0,0.0,0.08,0.0,0.0,1.412,1.412,0.964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
FLA,2015,FLA,2015020962,FLA,COL,AWAY,20160303,Team Level,other,1.0,1.0,1.0,106.0,0.638,0.075,0.069,0.111,0.021,0.531,0.193,0.075,0.075,0.075,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.075,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.023,0.0,0.0,0.097,0.097,0.097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FLA,2015,FLA,2015020962,FLA,COL,AWAY,20160303,Team Level,all,0.6217,0.6852,0.6548,3600.0,39.073,2.676,2.968,8.959,1.302,22.647,16.448,2.559,2.693,2.575,40.0,15.0,19.0,74.0,2.0,5.0,0.0,9.0,0.0,16.0,23.0,38.0,53.0,4.0,6.0,24.0,14.0,7.0,2.0,46.0,6.0,3.0,1.227,0.681,0.768,2.0,0.0,0.0,73.085,55.0,53.888,1.0,0.661,0.838,0.838,2.499,2.518,2.485,21.754,1.628,1.438,5.273,0.804,11.05,8.808,1.596,1.611,1.58,26.0,3.0,5.0,34.0,3.0,2.0,0.0,4.0,2.0,6.0,12.0,23.0,26.0,3.0,6.0,25.0,23.0,8.0,4.0,22.0,5.0,2.0,0.523,0.606,0.499,0.0,2.0,1.0,34.382,29.0,29.442,2.0,0.303,0.359,0.359,1.572,1.568,1.537
FLA,2015,FLA,2015020962,FLA,COL,AWAY,20160303,Team Level,5on5,0.6311,0.6477,0.6176,2873.0,30.183,2.455,2.048,7.114,0.971,16.875,12.537,2.339,2.471,2.356,33.0,9.0,15.0,57.0,2.0,4.0,0.0,6.0,0.0,11.0,19.0,31.0,40.0,4.0,6.0,17.0,14.0,6.0,2.0,33.0,6.0,3.0,1.006,0.681,0.768,2.0,0.0,0.0,56.085,42.0,40.888,1.0,0.421,0.795,0.795,2.081,2.1,2.072,19.504,1.435,1.246,4.836,0.742,9.725,8.017,1.429,1.418,1.412,23.0,3.0,5.0,31.0,2.0,2.0,0.0,2.0,2.0,6.0,12.0,21.0,24.0,3.0,6.0,19.0,22.0,6.0,4.0,20.0,4.0,2.0,0.427,0.509,0.499,0.0,1.0,1.0,31.382,26.0,26.442,2.0,0.257,0.359,0.359,1.333,1.329,1.329
FLA,2015,FLA,2015020962,FLA,COL,AWAY,20160303,Team Level,4on5,0.0,0.0,0.0,261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.193,0.192,0.436,0.062,1.325,0.791,0.168,0.193,0.168,3.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,0.096,0.097,0.0,0.0,1.0,0.0,3.0,3.0,3.0,0.0,0.046,0.0,0.0,0.239,0.239,0.208
FLA,2015,FLA,2015020962,FLA,COL,AWAY,20160303,Team Level,5on4,1.0,1.0,1.0,360.0,8.252,0.147,0.851,1.733,0.309,5.241,3.718,0.145,0.147,0.145,7.0,5.0,4.0,16.0,0.0,1.0,0.0,3.0,0.0,5.0,3.0,7.0,12.0,0.0,0.0,4.0,0.0,1.0,0.0,12.0,0.0,0.0,0.147,0.0,0.0,0.0,0.0,0.0,16.0,12.0,12.0,0.0,0.217,0.043,0.043,0.32,0.32,0.316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FLA,2015,FLA,2015020978,FLA,ARI,AWAY,20160305,Team Level,other,1.0,0.5,1.0,122.0,0.736,0.047,0.028,0.18,0.022,0.339,0.383,0.047,0.047,0.047,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.047,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.007,0.0,0.0,0.054,0.054,0.054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FLA,2015,FLA,2015020978,FLA,ARI,AWAY,20160305,Team Level,all,0.4272,0.6036,0.5955,3600.0,37.197,2.249,2.622,9.35,1.381,21.862,15.537,2.214,2.255,2.22,33.0,20.0,14.0,67.0,1.0,5.0,0.0,9.0,1.0,23.0,14.0,32.0,52.0,5.0,13.0,22.0,24.0,1.0,4.0,46.0,4.0,3.0,1.123,0.402,0.724,1.0,0.0,0.0,65.413,53.0,52.293,1.0,0.564,0.569,0.569,2.244,2.25,2.226,26.839,3.016,1.668,6.794,1.126,13.11,10.286,2.778,2.995,2.766,26.0,10.0,8.0,44.0,5.0,4.0,1.0,1.0,2.0,10.0,14.0,21.0,31.0,7.0,17.0,37.0,28.0,8.0,1.0,24.0,9.0,3.0,0.601,1.149,1.266,0.0,4.0,1.0,45.8,36.0,36.618,0.0,0.356,1.326,1.326,2.046,2.04,2.024
