team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
ARI,2015,ARI,2015020524,ARI,L.A,HOME,20151226,Team Level,4on5,0.06,0.0385,0.0556,620.0,0.773,0.081,0.035,0.107,0.019,0.257,0.501,0.081,0.081,0.081,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,9.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.081,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.008,0.0,0.0,0.089,0.089,0.089,11.995,1.27,0.923,2.478,0.405,7.854,4.069,1.263,1.27,1.263,12.0,5.0,8.0,25.0,2.0,1.0,0.0,3.0,0.0,7.0,4.0,10.0,15.0,1.0,10.0,4.0,1.0,0.0,1.0,15.0,0.0,2.0,0.121,0.0,1.149,0.0,0.0,2.0,25.0,17.0,17.0,0.0,0.251,0.015,0.015,1.507,1.507,1.494
ARI,2015,ARI,2015020524,ARI,L.A,HOME,20151226,Team Level,5on4,0.9988,0.8824,0.9167,577.0,7.833,0.819,0.784,1.921,0.24,4.764,2.473,0.744,0.819,0.744,7.0,4.0,4.0,15.0,2.0,2.0,0.0,1.0,0.0,5.0,1.0,5.0,9.0,1.0,2.0,5.0,0.0,0.0,2.0,9.0,1.0,1.0,0.313,0.193,0.313,2.0,0.0,0.0,15.0,11.0,11.0,2.0,0.196,0.506,0.506,0.508,0.508,0.497,0.3,0.001,0.01,0.01,0.01,0.01,0.959,0.001,0.001,0.001,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,4.0,7.0,6.0,0.0,0.0,1.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.002,0.0,0.0,0.003,0.003,0.003
ARI,2015,ARI,2015020532,ARI,COL,AWAY,20151227,Team Level,other,0.6948,0.5385,0.5,131.0,3.413,0.337,0.217,0.554,0.114,1.315,2.463,0.334,0.337,0.334,2.0,3.0,2.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,4.0,1.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,0.068,0.269,0.0,0.0,1.0,0.0,7.0,5.0,5.0,0.0,0.063,0.0,0.0,0.4,0.4,0.397,3.417,0.148,0.185,0.693,0.095,1.923,1.957,0.147,0.148,0.147,4.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,5.0,1.0,2.0,2.0,0.0,1.0,2.0,5.0,0.0,0.0,0.148,0.0,0.0,0.0,0.0,0.0,6.0,5.0,5.0,1.0,0.045,0.0,0.0,0.193,0.193,0.191
ARI,2015,ARI,2015020532,ARI,COL,AWAY,20151227,Team Level,all,0.4412,0.438,0.4483,3857.0,28.066,1.958,1.742,6.197,0.955,13.758,14.39,1.917,1.996,1.955,28.0,11.0,14.0,53.0,2.0,3.0,0.0,5.0,3.0,5.0,21.0,26.0,37.0,6.0,17.0,27.0,20.0,8.0,1.0,28.0,11.0,0.0,0.556,1.401,0.0,1.0,1.0,0.0,52.805,39.0,38.79,0.0,0.382,0.313,0.313,2.027,2.067,2.057,33.627,2.48,2.264,7.227,1.054,19.988,14.987,2.473,2.418,2.41,39.0,9.0,20.0,68.0,1.0,0.0,0.0,11.0,1.0,14.0,21.0,38.0,47.0,7.0,17.0,34.0,21.0,8.0,7.0,37.0,9.0,2.0,0.958,1.011,0.511,0.0,0.0,1.0,67.142,48.0,47.406,2.0,0.489,0.0,0.0,2.97,2.894,2.884
ARI,2015,ARI,2015020532,ARI,COL,AWAY,20151227,Team Level,5on5,0.4715,0.4516,0.4478,3128.0,21.777,1.505,1.338,5.035,0.753,10.714,10.655,1.467,1.543,1.505,23.0,7.0,12.0,42.0,1.0,3.0,0.0,5.0,3.0,4.0,14.0,22.0,29.0,5.0,15.0,20.0,18.0,7.0,1.0,22.0,8.0,0.0,0.472,1.033,0.0,1.0,0.0,0.0,41.805,30.0,29.79,0.0,0.276,0.313,0.313,1.468,1.508,1.501,25.667,1.687,1.775,5.769,0.819,16.033,10.917,1.685,1.625,1.622,29.0,8.0,14.0,51.0,0.0,0.0,0.0,9.0,1.0,12.0,15.0,29.0,37.0,6.0,15.0,28.0,17.0,4.0,4.0,29.0,7.0,1.0,0.694,0.773,0.22,0.0,0.0,0.0,50.142,37.0,36.406,1.0,0.364,0.0,0.0,2.051,1.975,1.972
ARI,2015,ARI,2015020532,ARI,COL,AWAY,20151227,Team Level,4on5,0.1602,0.1,0.2,292.0,0.74,0.099,0.045,0.086,0.025,0.22,0.524,0.099,0.099,0.099,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.099,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.109,0.109,0.109,2.95,0.519,0.234,0.554,0.095,1.555,1.043,0.515,0.519,0.515,4.0,0.0,5.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,3.0,0.0,1.0,1.0,2.0,1.0,1.0,0.109,0.119,0.291,0.0,0.0,1.0,9.0,4.0,4.0,0.0,0.064,0.0,0.0,0.583,0.583,0.579
ARI,2015,ARI,2015020532,ARI,COL,AWAY,20151227,Team Level,5on4,0.1189,0.6,0.6,306.0,2.136,0.017,0.142,0.521,0.063,1.508,0.749,0.017,0.017,0.017,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,3.0,1.0,1.0,0.0,3.0,0.0,0.0,0.017,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.033,0.0,0.0,0.05,0.05,0.05,1.593,0.126,0.071,0.211,0.046,0.476,1.071,0.126,0.126,0.126,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,4.0,2.0,0.0,1.0,1.0,0.0,0.007,0.119,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.017,0.0,0.0,0.143,0.143,0.143
ARI,2015,ARI,2015020550,ARI,CHI,HOME,20151229,Team Level,other,0.417,0.75,0.75,100.0,3.835,0.563,0.32,0.838,0.197,2.779,1.303,0.546,0.563,0.546,5.0,1.0,0.0,6.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,4.0,5.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,4.0,0.0,0.04,0.523,0.0,0.0,1.0,0.0,6.0,6.0,6.0,0.0,0.084,0.179,0.179,0.468,0.468,0.466,1.437,0.787,0.027,0.225,0.033,0.395,0.534,0.787,0.787,0.787,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.027,0.0,0.76,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.007,0.0,0.0,0.794,0.794,0.794
ARI,2015,ARI,2015020550,ARI,CHI,HOME,20151229,Team Level,all,0.4297,0.5804,0.5638,3600.0,35.098,2.752,2.601,8.649,1.291,22.406,15.3,2.655,2.627,2.536,37.0,16.0,12.0,65.0,5.0,2.0,0.0,12.0,2.0,17.0,15.0,32.0,48.0,4.0,8.0,37.0,26.0,3.0,3.0,39.0,13.0,1.0,1.014,1.482,0.256,4.0,1.0,0.0,60.995,53.0,50.369,1.0,0.589,0.435,0.435,2.905,2.786,2.73,29.531,3.652,1.988,6.308,0.934,16.093,12.025,3.626,3.882,3.853,29.0,12.0,6.0,47.0,7.0,1.0,1.0,3.0,1.0,17.0,12.0,22.0,34.0,7.0,14.0,35.0,13.0,8.0,2.0,33.0,2.0,6.0,0.949,0.271,2.432,2.0,0.0,5.0,52.628,41.0,44.928,1.0,0.462,0.353,0.353,3.761,3.975,3.956
ARI,2015,ARI,2015020550,ARI,CHI,HOME,20151229,Team Level,5on5,0.4205,0.5,0.4737,2634.0,18.876,1.224,1.238,4.968,0.619,11.094,7.858,1.176,1.099,1.057,19.0,8.0,9.0,36.0,3.0,1.0,0.0,6.0,0.0,10.0,7.0,16.0,24.0,3.0,6.0,22.0,24.0,3.0,2.0,22.0,4.0,1.0,0.508,0.46,0.256,3.0,0.0,0.0,31.995,27.0,24.369,1.0,0.252,0.256,0.256,1.22,1.101,1.087,21.465,1.687,1.481,5.065,0.716,12.235,8.816,1.668,1.916,1.895,19.0,11.0,6.0,36.0,3.0,1.0,1.0,2.0,1.0,15.0,8.0,16.0,27.0,6.0,12.0,24.0,12.0,5.0,2.0,26.0,2.0,2.0,0.84,0.271,0.576,2.0,0.0,1.0,41.628,30.0,33.928,1.0,0.304,0.353,0.353,1.638,1.852,1.841
ARI,2015,ARI,2015020550,ARI,CHI,HOME,20151229,Team Level,4on5,0.044,0.2222,0.2222,233.0,0.999,0.052,0.041,0.113,0.029,0.246,1.519,0.052,0.052,0.052,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.052,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.009,0.0,0.0,0.061,0.061,0.061,5.277,1.131,0.44,0.816,0.144,3.009,1.46,1.124,1.131,1.124,7.0,0.0,0.0,7.0,3.0,0.0,0.0,1.0,0.0,2.0,1.0,4.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0,0.0,3.0,0.035,0.0,1.096,0.0,0.0,3.0,7.0,7.0,7.0,0.0,0.141,0.0,0.0,1.272,1.272,1.264
ARI,2015,ARI,2015020550,ARI,CHI,HOME,20151229,Team Level,5on4,0.951,0.913,0.9,633.0,11.389,0.912,1.002,2.73,0.447,8.288,4.62,0.881,0.912,0.881,12.0,6.0,3.0,21.0,1.0,0.0,0.0,4.0,2.0,4.0,7.0,11.0,17.0,1.0,2.0,11.0,0.0,0.0,1.0,13.0,5.0,0.0,0.413,0.499,0.0,1.0,0.0,0.0,21.0,18.0,18.0,0.0,0.243,0.0,0.0,1.156,1.156,1.116,1.353,0.047,0.039,0.203,0.041,0.454,1.216,0.047,0.047,0.047,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,2.0,4.0,1.0,2.0,0.0,2.0,0.0,0.0,0.047,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.009,0.0,0.0,0.057,0.057,0.057
ARI,2015,ARI,2015020564,ARI,WPG,HOME,20151231,Team Level,other,0.7372,0.4444,0.5,252.0,2.213,1.094,0.097,0.247,0.049,1.012,0.5,1.094,1.094,1.094,1.0,2.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,1.0,0.029,0.104,0.962,0.0,0.0,1.0,4.0,3.0,3.0,2.0,0.028,0.0,0.0,1.123,1.123,1.123,2.23,0.39,0.147,0.335,0.064,1.346,0.717,0.39,0.39,0.39,1.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,0.061,0.329,0.0,0.0,0.0,0.0,5.0,3.0,3.0,0.0,0.048,0.0,0.0,0.438,0.438,0.438
ARI,2015,ARI,2015020564,ARI,WPG,HOME,20151231,Team Level,all,0.5466,0.3443,0.3548,3600.0,23.755,3.247,1.727,5.376,0.779,13.005,8.867,3.157,3.208,3.119,21.0,12.0,9.0,42.0,4.0,2.0,1.0,5.0,1.0,10.0,11.0,17.0,29.0,4.0,8.0,29.0,24.0,1.0,7.0,23.0,7.0,3.0,0.729,1.011,1.506,1.0,1.0,2.0,41.505,33.0,32.847,6.0,0.407,0.545,0.545,3.109,3.077,3.02,41.824,2.693,2.672,9.714,1.38,24.302,19.238,2.605,2.805,2.711,37.0,23.0,20.0,80.0,2.0,2.0,1.0,15.0,2.0,17.0,22.0,35.0,58.0,6.0,12.0,37.0,33.0,4.0,5.0,49.0,10.0,1.0,1.193,1.213,0.288,0.0,2.0,0.0,81.783,60.0,61.583,3.0,0.587,0.403,0.403,2.877,2.986,2.94
ARI,2015,ARI,2015020564,ARI,WPG,HOME,20151231,Team Level,5on5,0.2965,0.2791,0.2576,2537.0,12.514,0.921,0.804,3.205,0.386,6.748,4.936,0.917,0.882,0.878,14.0,3.0,7.0,24.0,1.0,1.0,0.0,5.0,0.0,3.0,7.0,13.0,16.0,4.0,8.0,19.0,21.0,1.0,5.0,14.0,2.0,1.0,0.321,0.325,0.275,0.0,1.0,0.0,23.505,17.0,16.847,4.0,0.167,0.275,0.275,0.813,0.781,0.779,34.004,2.185,2.027,8.124,1.142,19.216,16.307,2.097,2.297,2.203,31.0,18.0,13.0,62.0,2.0,2.0,1.0,11.0,2.0,14.0,18.0,29.0,47.0,5.0,10.0,28.0,28.0,4.0,4.0,40.0,8.0,1.0,1.014,0.884,0.288,0.0,2.0,0.0,63.783,49.0,50.583,2.0,0.418,0.403,0.403,2.2,2.308,2.264
ARI,2015,ARI,2015020564,ARI,WPG,HOME,20151231,Team Level,4on5,0.2644,0.0833,0.125,360.0,0.704,0.023,0.024,0.132,0.022,0.25,0.55,0.023,0.023,0.023,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.023,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.005,0.0,0.0,0.028,0.028,0.028,4.857,0.064,0.459,1.179,0.155,3.508,1.636,0.063,0.064,0.063,4.0,3.0,4.0,11.0,0.0,0.0,0.0,4.0,0.0,2.0,1.0,4.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,7.0,0.0,0.0,0.064,0.0,0.0,0.0,0.0,0.0,11.0,7.0,7.0,0.0,0.113,0.0,0.0,0.177,0.177,0.176
ARI,2015,ARI,2015020564,ARI,WPG,HOME,20151231,Team Level,5on4,0.9572,0.8667,0.9231,451.0,8.324,1.208,0.802,1.792,0.321,4.995,2.881,1.124,1.208,1.124,6.0,6.0,1.0,13.0,2.0,1.0,1.0,0.0,1.0,6.0,2.0,4.0,10.0,0.0,0.0,4.0,2.0,0.0,0.0,7.0,4.0,1.0,0.357,0.581,0.27,1.0,0.0,1.0,13.0,12.0,12.0,0.0,0.206,0.27,0.27,1.145,1.145,1.09,0.733,0.054,0.04,0.075,0.02,0.233,0.579,0.054,0.054,0.054,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,4.0,0.0,1.0,1.0,0.0,0.0,0.054,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.009,0.0,0.0,0.063,0.063,0.063
ARI,2015,ARI,2015020568,ARI,EDM,AWAY,20160102,Team Level,other,0.4121,0.3,0.3333,120.0,2.475,0.239,0.213,0.374,0.076,1.017,1.08,0.237,0.239,0.237,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,0.024,0.216,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,0.063,0.0,0.0,0.302,0.302,0.299,4.49,0.341,0.301,0.763,0.124,2.219,2.252,0.341,0.341,0.341,3.0,3.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,6.0,0.0,0.0,2.0,0.0,1.0,0.0,5.0,1.0,0.0,0.26,0.081,0.0,0.0,0.0,0.0,7.0,6.0,6.0,0.0,0.082,0.0,0.0,0.422,0.422,0.422
ARI,2015,ARI,2015020568,ARI,EDM,AWAY,20160102,Team Level,all,0.4277,0.4815,0.49,3900.0,34.537,2.657,2.296,8.001,1.16,19.369,15.518,2.532,2.781,2.653,34.0,15.0,16.0,65.0,3.0,4.0,0.0,8.0,2.0,16.0,16.0,31.0,46.0,4.0,8.0,38.0,23.0,8.0,9.0,40.0,6.0,3.0,1.024,0.747,0.886,1.0,1.0,1.0,66.601,49.0,50.06,5.0,0.504,0.938,0.938,2.223,2.319,2.295,36.634,3.555,2.505,8.406,1.149,20.553,14.832,3.422,3.489,3.357,41.0,10.0,19.0,70.0,3.0,3.0,1.0,18.0,0.0,10.0,17.0,38.0,48.0,4.0,8.0,37.0,26.0,10.0,13.0,33.0,16.0,2.0,1.127,1.833,0.596,0.0,2.0,1.0,68.824,51.0,50.374,8.0,0.563,0.794,0.794,3.324,3.245,3.166
ARI,2015,ARI,2015020568,ARI,EDM,AWAY,20160102,Team Level,5on5,0.5126,0.51,0.5205,3041.0,26.801,2.335,1.628,6.488,0.916,14.538,12.095,2.213,2.459,2.334,24.0,14.0,13.0,51.0,3.0,4.0,0.0,6.0,2.0,11.0,12.0,21.0,35.0,4.0,8.0,30.0,18.0,7.0,8.0,31.0,4.0,3.0,0.918,0.531,0.886,1.0,1.0,1.0,52.601,38.0,39.06,4.0,0.335,0.938,0.938,1.732,1.829,1.809,25.253,2.22,1.643,6.293,0.775,14.014,10.056,2.166,2.153,2.1,29.0,6.0,14.0,49.0,2.0,2.0,0.0,16.0,0.0,7.0,8.0,27.0,33.0,4.0,8.0,26.0,22.0,9.0,13.0,24.0,10.0,1.0,0.735,1.189,0.295,0.0,2.0,0.0,47.824,35.0,34.374,8.0,0.342,0.494,0.494,2.068,1.99,1.945
ARI,2015,ARI,2015020568,ARI,EDM,AWAY,20160102,Team Level,4on5,0.0299,0.0714,0.1,379.0,0.785,0.03,0.03,0.12,0.023,0.236,0.561,0.03,0.03,0.03,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,6.0,2.0,0.0,0.0,1.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.006,0.0,0.0,0.037,0.037,0.037,6.184,0.975,0.534,1.223,0.226,4.095,1.946,0.896,0.975,0.896,8.0,1.0,4.0,13.0,1.0,1.0,1.0,2.0,0.0,3.0,2.0,7.0,8.0,0.0,0.0,3.0,2.0,0.0,0.0,3.0,5.0,1.0,0.111,0.564,0.3,0.0,0.0,1.0,13.0,9.0,9.0,0.0,0.13,0.3,0.3,0.805,0.805,0.77
ARI,2015,ARI,2015020568,ARI,EDM,AWAY,20160102,Team Level,5on4,0.7222,0.9091,0.875,360.0,4.476,0.052,0.426,1.018,0.145,3.577,1.782,0.052,0.052,0.052,6.0,1.0,3.0,10.0,0.0,0.0,0.0,2.0,0.0,3.0,2.0,6.0,7.0,0.0,0.0,0.0,3.0,1.0,0.0,7.0,0.0,0.0,0.052,0.0,0.0,0.0,0.0,0.0,10.0,7.0,7.0,0.0,0.1,0.0,0.0,0.152,0.152,0.151,0.707,0.02,0.027,0.127,0.023,0.225,0.578,0.02,0.02,0.02,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,6.0,2.0,0.0,0.0,1.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.008,0.0,0.0,0.028,0.028,0.028
ARI,2015,ARI,2015020587,ARI,VAN,AWAY,20160104,Team Level,other,0.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.599,0.257,0.178,0.308,0.085,0.882,0.29,0.247,0.257,0.247,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.045,0.0,0.212,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.047,0.212,0.212,0.093,0.093,0.091
ARI,2015,ARI,2015020587,ARI,VAN,AWAY,20160104,Team Level,all,0.4885,0.422,0.4405,3600.0,26.54,2.961,1.83,5.607,0.854,14.527,11.221,2.783,3.105,2.915,29.0,8.0,9.0,46.0,3.0,4.0,3.0,9.0,0.0,7.0,14.0,26.0,34.0,2.0,4.0,36.0,10.0,5.0,5.0,28.0,5.0,4.0,0.517,0.582,1.862,0.0,0.0,3.0,48.51,37.0,38.982,4.0,0.395,1.593,1.88,1.476,1.56,1.519,33.03,3.101,2.39,7.703,1.23,19.472,13.104,2.929,2.99,2.821,37.0,10.0,16.0,63.0,2.0,3.0,1.0,10.0,2.0,12.0,18.0,35.0,45.0,2.0,4.0,32.0,13.0,2.0,8.0,35.0,9.0,3.0,1.003,1.118,0.98,0.0,1.0,1.0,59.707,47.0,44.751,5.0,0.529,0.98,0.98,2.65,2.53,2.472
ARI,2015,ARI,2015020587,ARI,VAN,AWAY,20160104,Team Level,5on5,0.5256,0.4505,0.4714,3183.0,23.22,2.043,1.502,5.115,0.768,13.074,10.498,1.879,2.188,2.01,25.0,8.0,8.0,41.0,2.0,2.0,2.0,8.0,0.0,7.0,14.0,23.0,31.0,2.0,4.0,32.0,10.0,5.0,5.0,25.0,5.0,3.0,0.48,0.582,0.981,0.0,0.0,2.0,43.51,33.0,34.982,4.0,0.306,0.694,0.981,1.368,1.453,1.411,25.358,1.844,1.649,6.271,0.903,15.384,10.948,1.769,1.733,1.662,30.0,7.0,13.0,50.0,1.0,1.0,0.0,10.0,2.0,6.0,17.0,29.0,36.0,1.0,2.0,29.0,13.0,2.0,5.0,30.0,6.0,1.0,0.796,0.77,0.278,0.0,1.0,0.0,46.707,37.0,34.751,3.0,0.34,0.278,0.278,1.906,1.786,1.761
ARI,2015,ARI,2015020587,ARI,VAN,AWAY,20160104,Team Level,4on5,0.0,0.0,0.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.315,0.985,0.546,0.982,0.22,2.973,1.294,0.897,0.985,0.897,5.0,2.0,3.0,10.0,1.0,1.0,1.0,0.0,0.0,5.0,0.0,4.0,6.0,1.0,2.0,2.0,0.0,0.0,2.0,3.0,3.0,1.0,0.147,0.348,0.49,0.0,0.0,1.0,10.0,7.0,7.0,1.0,0.137,0.49,0.49,0.632,0.632,0.601
ARI,2015,ARI,2015020587,ARI,VAN,AWAY,20160104,Team Level,5on4,0.9839,0.8333,0.8,158.0,3.32,0.917,0.328,0.492,0.086,1.453,0.723,0.904,0.917,0.904,4.0,0.0,1.0,5.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,1.0,0.037,0.0,0.881,0.0,0.0,1.0,5.0,4.0,4.0,0.0,0.089,0.899,0.899,0.107,0.107,0.107,0.757,0.015,0.016,0.142,0.022,0.233,0.571,0.015,0.015,0.015,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.004,0.0,0.0,0.019,0.019,0.019
ARI,2015,ARI,2015020605,ARI,CGY,AWAY,20160107,Team Level,other,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
