team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
T.B,2010,T.B,2010021219,T.B,CAR,AWAY,20110409,Team Level,other,0.6508,0.3333,0.375,152.0,1.693,0.997,0.163,0.201,0.092,0.814,0.733,0.997,0.997,0.997,2.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.01,0.0,0.987,0.0,0.0,2.0,3.0,3.0,3.0,0.0,0.036,0.0,0.0,1.033,1.033,1.033,3.699,0.535,0.413,0.627,0.13,2.592,0.703,0.489,0.535,0.489,3.0,2.0,1.0,6.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0,0.065,0.469,0.0,0.0,1.0,0.0,6.0,5.0,5.0,0.0,0.121,0.0,0.0,0.656,0.656,0.598
T.B,2010,T.B,2010021219,T.B,CAR,AWAY,20110409,Team Level,all,0.4644,0.4266,0.4299,3600.0,34.011,3.387,2.384,7.534,1.132,17.746,13.818,3.363,3.645,3.62,35.0,11.0,15.0,61.0,6.0,4.0,1.0,3.0,1.0,10.0,22.0,29.0,40.0,7.0,14.0,34.0,8.0,12.0,2.0,36.0,5.0,5.0,0.899,0.791,1.697,1.0,2.0,3.0,68.742,46.0,50.653,1.0,0.507,0.434,0.434,3.46,3.733,3.719,45.005,3.906,3.165,9.914,1.388,25.544,17.082,3.769,3.639,3.51,44.0,17.0,21.0,82.0,2.0,3.0,0.0,12.0,1.0,21.0,22.0,42.0,59.0,1.0,2.0,30.0,13.0,3.0,9.0,44.0,15.0,2.0,1.327,1.851,0.729,0.0,2.0,0.0,74.06,61.0,56.239,2.0,0.712,0.888,0.888,3.73,3.499,3.416
T.B,2010,T.B,2010021219,T.B,CAR,AWAY,20110409,Team Level,5on5,0.4416,0.4495,0.4557,2724.0,27.164,2.12,1.817,6.431,0.871,13.741,11.021,2.099,2.378,2.356,26.0,10.0,13.0,49.0,4.0,3.0,1.0,2.0,1.0,8.0,18.0,22.0,32.0,6.0,12.0,26.0,7.0,7.0,1.0,29.0,4.0,3.0,0.755,0.655,0.71,1.0,2.0,1.0,56.742,36.0,40.653,0.0,0.374,0.414,0.414,2.079,2.351,2.343,31.842,2.681,1.997,7.219,0.965,17.061,13.077,2.602,2.413,2.343,30.0,13.0,17.0,60.0,1.0,2.0,0.0,9.0,1.0,14.0,16.0,29.0,42.0,1.0,2.0,23.0,12.0,3.0,7.0,32.0,9.0,2.0,0.898,1.054,0.729,0.0,1.0,0.0,52.06,43.0,38.239,2.0,0.414,0.729,0.729,2.366,2.135,2.12
T.B,2010,T.B,2010021219,T.B,CAR,AWAY,20110409,Team Level,4on5,0.0944,0.0588,0.0714,604.0,0.771,0.072,0.047,0.077,0.022,0.258,0.524,0.072,0.072,0.072,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,5.0,1.0,3.0,1.0,1.0,0.0,0.0,0.072,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.01,0.0,0.0,0.082,0.082,0.082,9.465,0.691,0.755,2.068,0.292,5.891,3.303,0.678,0.691,0.678,11.0,2.0,3.0,16.0,0.0,1.0,0.0,2.0,0.0,4.0,6.0,11.0,13.0,0.0,0.0,5.0,1.0,0.0,1.0,10.0,3.0,0.0,0.363,0.327,0.0,0.0,0.0,0.0,16.0,13.0,13.0,0.0,0.177,0.159,0.159,0.708,0.708,0.698
T.B,2010,T.B,2010021219,T.B,CAR,AWAY,20110409,Team Level,5on4,1.0,1.0,1.0,120.0,4.383,0.198,0.357,0.825,0.147,2.932,1.541,0.195,0.198,0.195,6.0,0.0,2.0,8.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,6.0,6.0,0.0,0.0,1.0,0.0,2.0,0.0,5.0,1.0,0.0,0.062,0.136,0.0,0.0,0.0,0.0,8.0,6.0,6.0,0.0,0.087,0.019,0.019,0.266,0.266,0.261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T.B,2011,T.B,2011020004,T.B,CAR,AWAY,20111007,Team Level,other,0.6449,0.4444,0.2857,213.0,1.602,0.808,0.104,0.181,0.052,0.685,0.169,0.8,0.808,0.8,2.0,0.0,2.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,0.01,0.0,0.798,0.0,0.0,1.0,4.0,2.0,2.0,0.0,0.043,0.798,0.798,0.053,0.053,0.052,3.588,0.445,0.266,0.864,0.111,1.947,1.367,0.436,0.445,0.436,4.0,1.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,3.0,4.0,0.0,0.0,6.0,1.0,0.0,0.0,4.0,0.0,1.0,0.074,0.0,0.371,0.0,0.0,1.0,5.0,5.0,5.0,0.0,0.066,0.371,0.371,0.14,0.14,0.139
T.B,2011,T.B,2011020004,T.B,CAR,AWAY,20111007,Team Level,all,0.5819,0.4651,0.4831,3600.0,32.644,3.645,2.434,7.625,1.033,16.71,11.553,3.503,3.787,3.635,34.0,9.0,17.0,60.0,5.0,5.0,2.0,9.0,0.0,12.0,12.0,29.0,38.0,5.0,10.0,38.0,13.0,7.0,3.0,32.0,6.0,5.0,0.72,0.817,2.107,1.0,2.0,2.0,63.328,43.0,44.895,2.0,0.558,1.57,1.57,2.633,2.766,2.696,32.467,2.619,2.257,7.178,1.056,18.827,14.063,2.576,2.535,2.495,33.0,13.0,23.0,69.0,1.0,3.0,1.0,8.0,0.0,9.0,25.0,32.0,45.0,6.0,12.0,32.0,23.0,5.0,6.0,37.0,8.0,1.0,1.171,1.078,0.371,0.0,0.0,1.0,66.945,46.0,45.039,0.0,0.489,0.736,0.736,2.372,2.293,2.272
T.B,2011,T.B,2011020004,T.B,CAR,AWAY,20111007,Team Level,5on5,0.5093,0.4479,0.4545,2595.0,22.864,1.972,1.642,5.908,0.758,11.21,8.51,1.838,2.114,1.97,26.0,4.0,13.0,43.0,3.0,4.0,1.0,8.0,0.0,6.0,9.0,23.0,27.0,3.0,6.0,27.0,10.0,6.0,2.0,22.0,6.0,2.0,0.637,0.817,0.518,1.0,2.0,0.0,46.328,30.0,31.895,1.0,0.34,0.772,0.772,1.54,1.674,1.605,25.646,1.9,1.741,5.676,0.835,14.743,11.106,1.866,1.816,1.785,25.0,11.0,17.0,53.0,0.0,2.0,0.0,7.0,0.0,8.0,19.0,25.0,36.0,5.0,10.0,20.0,21.0,3.0,5.0,29.0,7.0,0.0,0.923,0.977,0.0,0.0,0.0,0.0,50.945,36.0,35.039,0.0,0.361,0.365,0.365,1.896,1.818,1.797
T.B,2011,T.B,2011020004,T.B,CAR,AWAY,20111007,Team Level,4on5,0.5296,0.0909,0.2,408.0,0.924,0.277,0.085,0.068,0.022,0.21,0.338,0.277,0.277,0.277,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.277,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.019,0.0,0.0,0.296,0.296,0.296,2.445,0.246,0.227,0.492,0.085,1.948,1.002,0.246,0.246,0.246,3.0,1.0,6.0,10.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,4.0,1.0,2.0,4.0,0.0,1.0,1.0,3.0,1.0,0.0,0.145,0.101,0.0,0.0,0.0,0.0,10.0,4.0,4.0,0.0,0.056,0.0,0.0,0.302,0.302,0.302
T.B,2011,T.B,2011020004,T.B,CAR,AWAY,20111007,Team Level,5on4,0.9545,0.9231,0.9091,384.0,7.255,0.588,0.604,1.468,0.201,4.604,2.536,0.588,0.588,0.588,5.0,5.0,2.0,12.0,1.0,0.0,0.0,1.0,0.0,5.0,3.0,4.0,9.0,2.0,4.0,3.0,1.0,0.0,0.0,9.0,0.0,1.0,0.073,0.0,0.514,0.0,0.0,1.0,12.0,10.0,10.0,0.0,0.155,0.0,0.0,0.743,0.743,0.743,0.788,0.028,0.023,0.146,0.025,0.19,0.588,0.028,0.028,0.028,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.028,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.006,0.0,0.0,0.034,0.034,0.034
T.B,2011,T.B,2011020010,T.B,BOS,AWAY,20111008,Team Level,other,0.9102,0.5833,0.75,432.0,4.737,1.783,0.175,0.75,0.112,1.554,1.627,1.441,1.783,1.441,4.0,2.0,1.0,7.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,4.0,6.0,1.0,2.0,3.0,1.0,0.0,0.0,3.0,0.0,3.0,0.096,0.0,1.686,0.0,0.0,0.0,7.0,6.0,6.0,0.0,0.067,0.892,0.892,0.957,0.957,0.954,1.457,0.176,0.109,0.315,0.043,0.784,0.573,0.176,0.176,0.176,1.0,1.0,3.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,5.0,0.0,1.0,1.0,1.0,1.0,0.0,0.043,0.133,0.0,0.0,0.0,0.0,5.0,2.0,2.0,1.0,0.032,0.0,0.0,0.208,0.208,0.208
T.B,2011,T.B,2011020010,T.B,BOS,AWAY,20111008,Team Level,all,0.4767,0.3511,0.37,3600.0,27.613,3.483,1.804,6.354,0.827,13.925,10.606,3.123,3.491,3.131,26.0,11.0,9.0,46.0,1.0,1.0,0.0,8.0,1.0,10.0,16.0,25.0,36.0,7.0,14.0,33.0,14.0,3.0,3.0,25.0,9.0,3.0,0.698,1.099,1.686,0.0,1.0,0.0,45.131,37.0,36.685,0.0,0.436,0.892,0.892,3.028,3.037,3.011,44.733,3.823,2.986,10.017,1.529,24.124,20.52,3.746,3.791,3.713,42.0,21.0,22.0,85.0,4.0,4.0,2.0,13.0,0.0,13.0,29.0,38.0,59.0,8.0,16.0,32.0,18.0,6.0,7.0,52.0,7.0,4.0,1.725,0.812,1.286,1.0,1.0,2.0,86.58,63.0,63.828,3.0,0.644,1.286,1.286,3.181,3.15,3.128
T.B,2011,T.B,2011020010,T.B,BOS,AWAY,20111008,Team Level,5on5,0.3377,0.3295,0.3194,2276.0,17.143,1.583,1.2,4.134,0.517,9.021,6.544,1.564,1.59,1.572,15.0,8.0,6.0,29.0,1.0,0.0,0.0,5.0,1.0,6.0,10.0,14.0,22.0,6.0,12.0,24.0,10.0,2.0,3.0,14.0,9.0,0.0,0.484,1.099,0.0,0.0,1.0,0.0,28.131,23.0,22.685,0.0,0.256,0.0,0.0,1.839,1.848,1.825,35.155,3.104,2.244,7.974,1.251,18.51,15.917,3.028,3.071,2.996,35.0,14.0,10.0,59.0,4.0,4.0,2.0,10.0,0.0,10.0,21.0,31.0,45.0,6.0,12.0,16.0,13.0,2.0,5.0,39.0,6.0,4.0,1.138,0.679,1.286,1.0,1.0,2.0,60.58,49.0,49.828,2.0,0.46,1.286,1.286,2.278,2.246,2.228
T.B,2011,T.B,2011020010,T.B,BOS,AWAY,20111008,Team Level,4on5,0.0427,0.0625,0.1,452.0,0.698,0.019,0.024,0.118,0.021,0.218,0.599,0.019,0.019,0.019,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,0.019,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.005,0.0,0.0,0.025,0.025,0.025,5.978,0.426,0.526,1.398,0.177,4.11,2.363,0.423,0.426,0.423,5.0,4.0,6.0,15.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,5.0,9.0,1.0,2.0,3.0,1.0,0.0,1.0,9.0,0.0,0.0,0.426,0.0,0.0,0.0,0.0,0.0,15.0,9.0,9.0,0.0,0.127,0.0,0.0,0.553,0.553,0.55
T.B,2011,T.B,2011020010,T.B,BOS,AWAY,20111008,Team Level,5on4,0.4562,0.6,0.7,440.0,5.035,0.099,0.405,1.352,0.177,3.131,1.836,0.099,0.099,0.099,7.0,0.0,2.0,9.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,7.0,7.0,0.0,0.0,2.0,2.0,0.0,0.0,7.0,0.0,0.0,0.099,0.0,0.0,0.0,0.0,0.0,9.0,7.0,7.0,0.0,0.109,0.0,0.0,0.208,0.208,0.208,2.143,0.118,0.107,0.33,0.058,0.72,1.667,0.118,0.118,0.118,1.0,2.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,0.0,0.0,8.0,4.0,3.0,0.0,3.0,0.0,0.0,0.118,0.0,0.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.024,0.0,0.0,0.142,0.142,0.142
T.B,2011,T.B,2011020029,T.B,WSH,AWAY,20111010,Team Level,other,0.1913,0.4211,0.3846,288.0,3.56,0.199,0.303,0.608,0.12,2.201,1.568,0.199,0.199,0.199,5.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,5.0,2.0,4.0,6.0,1.0,2.0,1.0,4.0,1.0,0.0,0.048,0.152,0.0,0.0,0.0,0.0,8.0,5.0,5.0,1.0,0.097,0.0,0.0,0.296,0.296,0.294,6.075,0.841,0.54,1.187,0.182,3.348,1.902,0.743,0.841,0.743,5.0,3.0,3.0,11.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,5.0,8.0,1.0,2.0,7.0,2.0,1.0,1.0,3.0,5.0,0.0,0.146,0.695,0.0,0.0,0.0,0.0,11.0,8.0,8.0,1.0,0.161,0.0,0.0,1.002,1.002,0.88
T.B,2011,T.B,2011020029,T.B,WSH,AWAY,20111010,Team Level,all,0.3287,0.3885,0.3981,3900.0,29.59,2.501,2.257,5.998,0.912,16.372,12.959,2.476,2.648,2.622,28.0,13.0,13.0,54.0,5.0,0.0,0.0,3.0,0.0,14.0,19.0,23.0,36.0,7.0,14.0,34.0,27.0,7.0,9.0,32.0,7.0,2.0,0.967,0.996,0.539,1.0,2.0,2.0,55.943,41.0,42.249,8.0,0.509,0.0,0.0,3.011,3.18,3.149,45.398,5.107,3.505,9.879,1.471,23.729,18.309,4.591,4.978,4.471,43.0,19.0,23.0,85.0,5.0,6.0,1.0,7.0,0.0,24.0,20.0,38.0,57.0,3.0,6.0,32.0,33.0,18.0,7.0,38.0,19.0,5.0,1.047,2.634,1.426,2.0,2.0,1.0,82.406,62.0,60.391,6.0,0.822,1.597,1.597,4.332,4.209,3.981
T.B,2011,T.B,2011020029,T.B,WSH,AWAY,20111010,Team Level,5on5,0.4193,0.398,0.4028,2856.0,21.442,2.094,1.592,4.374,0.626,11.279,9.034,2.071,2.242,2.217,20.0,9.0,10.0,39.0,5.0,0.0,0.0,2.0,0.0,8.0,14.0,15.0,24.0,4.0,8.0,25.0,20.0,4.0,8.0,22.0,5.0,2.0,0.875,0.681,0.539,1.0,2.0,2.0,40.943,29.0,30.249,7.0,0.33,0.0,0.0,2.424,2.594,2.565,30.896,2.9,2.242,7.22,1.048,16.457,13.134,2.64,2.77,2.52,29.0,14.0,16.0,59.0,5.0,3.0,1.0,5.0,0.0,17.0,13.0,24.0,38.0,0.0,0.0,17.0,30.0,13.0,6.0,30.0,10.0,3.0,0.758,1.41,0.732,2.0,2.0,1.0,56.406,43.0,41.391,5.0,0.471,0.655,0.903,2.467,2.345,2.269
T.B,2011,T.B,2011020029,T.B,WSH,AWAY,20111010,Team Level,4on5,0.109,0.0714,0.1,435.0,0.803,0.163,0.067,0.074,0.03,0.166,0.5,0.163,0.163,0.163,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.163,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.014,0.0,0.0,0.177,0.177,0.177,7.139,1.332,0.673,1.269,0.203,3.444,2.078,1.172,1.332,1.172,8.0,1.0,4.0,13.0,0.0,3.0,0.0,0.0,0.0,4.0,2.0,8.0,9.0,2.0,4.0,5.0,0.0,4.0,0.0,3.0,4.0,2.0,0.108,0.53,0.694,0.0,0.0,0.0,13.0,9.0,9.0,0.0,0.177,0.942,0.694,0.815,0.815,0.784
T.B,2011,T.B,2011020029,T.B,WSH,AWAY,20111010,Team Level,5on4,0.5625,0.75,0.75,321.0,3.785,0.045,0.295,0.942,0.136,2.725,1.857,0.045,0.045,0.045,3.0,3.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,3.0,6.0,0.0,0.0,0.0,2.0,1.0,0.0,6.0,0.0,0.0,0.045,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.068,0.0,0.0,0.113,0.113,0.112,1.287,0.035,0.05,0.203,0.038,0.479,1.195,0.035,0.035,0.035,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.035,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.013,0.0,0.0,0.048,0.048,0.048
T.B,2011,T.B,2011020038,T.B,NYI,AWAY,20111013,Team Level,other,0.3586,0.5714,0.5,283.0,2.111,0.161,0.131,0.335,0.058,1.213,1.102,0.161,0.161,0.161,3.0,0.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,4.0,2.0,2.0,0.0,3.0,0.0,0.0,0.161,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.037,0.0,0.0,0.198,0.198,0.198,2.113,0.288,0.199,0.404,0.069,1.414,0.626,0.271,0.288,0.271,3.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,2.0,0.0,0.02,0.267,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,0.06,0.0,0.0,0.348,0.348,0.328
T.B,2011,T.B,2011020038,T.B,NYI,AWAY,20111013,Team Level,all,0.4531,0.5169,0.5111,3600.0,33.843,3.322,2.613,7.314,1.099,16.97,14.681,3.068,3.262,3.014,35.0,11.0,15.0,61.0,1.0,5.0,0.0,10.0,1.0,14.0,15.0,34.0,45.0,5.0,10.0,27.0,13.0,18.0,6.0,35.0,6.0,5.0,0.883,0.884,1.555,1.0,0.0,0.0,57.18,46.0,44.495,3.0,0.566,1.345,1.345,2.543,2.494,2.427,32.821,4.01,2.547,6.786,1.207,16.229,13.222,3.86,4.023,3.874,34.0,10.0,13.0,57.0,5.0,4.0,3.0,11.0,0.0,13.0,11.0,29.0,39.0,4.0,8.0,26.0,29.0,20.0,9.0,27.0,12.0,5.0,0.668,1.732,1.609,0.0,1.0,4.0,60.35,44.0,45.12,9.0,0.573,1.193,1.193,3.39,3.41,3.352
T.B,2011,T.B,2011020038,T.B,NYI,AWAY,20111013,Team Level,5on5,0.5336,0.5161,0.5362,2879.0,28.064,3.099,2.199,6.355,0.927,13.397,11.023,2.845,3.039,2.791,30.0,7.0,11.0,48.0,1.0,5.0,0.0,8.0,1.0,8.0,14.0,29.0,36.0,2.0,4.0,17.0,11.0,15.0,4.0,26.0,6.0,5.0,0.66,0.884,1.555,1.0,0.0,0.0,44.18,37.0,35.495,2.0,0.461,1.345,1.345,2.215,2.166,2.099,23.58,2.709,1.787,5.462,0.931,11.899,9.211,2.597,2.722,2.611,25.0,7.0,13.0,45.0,5.0,4.0,3.0,7.0,0.0,9.0,7.0,20.0,27.0,3.0,6.0,21.0,28.0,18.0,8.0,22.0,6.0,4.0,0.52,0.887,1.301,0.0,1.0,4.0,48.35,32.0,33.12,8.0,0.374,1.193,1.193,1.891,1.911,1.896
T.B,2011,T.B,2011020038,T.B,NYI,AWAY,20111013,Team Level,4on5,0.052,0.2857,0.2857,178.0,1.02,0.034,0.047,0.081,0.034,0.237,1.567,0.034,0.034,0.034,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,2.0,4.0,4.0,0.0,1.0,0.0,2.0,0.0,0.0,0.034,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.012,0.0,0.0,0.046,0.046,0.046,3.943,0.62,0.388,0.567,0.124,2.076,1.225,0.599,0.62,0.599,3.0,2.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,3.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.042,0.577,0.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.099,0.0,0.0,0.719,0.719,0.696
T.B,2011,T.B,2011020038,T.B,NYI,AWAY,20111013,Team Level,5on4,0.0687,0.6364,0.5,260.0,2.648,0.029,0.236,0.542,0.08,2.124,0.989,0.029,0.029,0.029,1.0,3.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,4.0,1.0,2.0,2.0,0.0,0.0,2.0,4.0,0.0,0.0,0.029,0.0,0.0,0.0,0.0,0.0,7.0,4.0,4.0,1.0,0.055,0.0,0.0,0.084,0.084,0.084,3.185,0.393,0.172,0.352,0.082,0.84,2.16,0.393,0.393,0.393,3.0,1.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,4.0,0.0,0.0,2.0,1.0,2.0,0.0,3.0,0.0,1.0,0.085,0.0,0.308,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.039,0.0,0.0,0.432,0.432,0.432
T.B,2011,T.B,2011020056,T.B,FLA,AWAY,20111015,Team Level,other,0.6515,0.7,0.8333,12.0,3.774,0.129,0.143,1.025,0.117,1.524,2.063,0.128,0.129,0.128,5.0,0.0,2.0,7.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,5.0,5.0,0.0,0.0,2.0,2.0,1.0,0.0,5.0,0.0,0.0,0.129,0.0,0.0,0.0,0.0,0.0,7.0,5.0,5.0,0.0,0.035,0.0,0.0,0.164,0.164,0.163,0.777,0.069,0.035,0.136,0.022,0.321,0.417,0.069,0.069,0.069,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.069,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.008,0.0,0.0,0.077,0.077,0.077
T.B,2011,T.B,2011020056,T.B,FLA,AWAY,20111015,Team Level,all,0.3209,0.4492,0.4375,3900.0,30.906,1.441,2.066,7.468,1.025,16.632,13.369,1.431,1.449,1.439,30.0,12.0,11.0,53.0,2.0,3.0,0.0,4.0,2.0,11.0,20.0,28.0,40.0,9.0,21.0,26.0,41.0,4.0,1.0,36.0,6.0,0.0,0.77,0.671,0.0,2.0,0.0,0.0,52.659,42.0,41.453,1.0,0.467,0.08,0.08,1.827,1.838,1.824,38.377,3.05,2.914,9.177,1.263,22.61,14.987,2.892,3.032,2.873,38.0,16.0,11.0,65.0,2.0,5.0,0.0,5.0,2.0,18.0,22.0,36.0,52.0,5.0,13.0,29.0,28.0,0.0,4.0,43.0,9.0,2.0,1.477,1.085,0.489,1.0,1.0,0.0,65.204,54.0,54.424,0.0,0.649,0.867,0.867,2.832,2.809,2.743
T.B,2011,T.B,2011020056,T.B,FLA,AWAY,20111015,Team Level,5on5,0.4834,0.519,0.5,3050.0,22.887,1.209,1.365,5.271,0.709,13.307,10.139,1.203,1.217,1.211,21.0,11.0,9.0,41.0,2.0,0.0,0.0,2.0,2.0,10.0,16.0,19.0,30.0,9.0,21.0,15.0,36.0,1.0,1.0,26.0,6.0,0.0,0.538,0.671,0.0,2.0,0.0,0.0,40.659,32.0,31.453,1.0,0.28,0.0,0.0,1.489,1.5,1.492,22.418,1.292,1.392,5.527,0.737,13.208,9.843,1.282,1.274,1.263,22.0,10.0,6.0,38.0,0.0,2.0,0.0,2.0,2.0,11.0,15.0,22.0,32.0,5.0,13.0,20.0,26.0,0.0,1.0,27.0,5.0,0.0,0.724,0.568,0.0,0.0,0.0,0.0,38.204,32.0,32.424,0.0,0.279,0.192,0.192,1.379,1.357,1.352
