team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
COL,2020,COL,2020020808,COL,S.J,HOME,20210501,Team Level,5on4,0.4569,0.7143,0.7,297.0,5.362,0.599,0.497,0.92,0.165,2.916,1.903,0.594,0.599,0.594,6.0,1.0,3.0,10.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,6.0,7.0,0.0,0.0,6.0,0.0,0.0,1.0,4.0,3.0,0.0,0.21,0.39,0.0,0.0,0.0,0.0,10.0,7.0,7.0,0.0,0.125,0.0,0.0,0.725,0.725,0.719,2.577,0.712,0.268,0.298,0.076,0.602,1.044,0.606,0.712,0.606,3.0,0.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.136,0.576,0.0,0.0,1.0,4.0,3.0,3.0,0.0,0.062,0.276,0.276,0.498,0.498,0.465
COL,2020,COL,2020020823,COL,S.J,AWAY,20210503,Team Level,other,1.0,1.0,1.0,13.0,0.654,0.027,0.035,0.158,0.021,0.357,0.401,0.027,0.027,0.027,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.027,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.037,0.037,0.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COL,2020,COL,2020020823,COL,S.J,AWAY,20210503,Team Level,all,0.5362,0.6311,0.6136,3641.0,37.019,2.073,2.563,9.477,1.249,22.997,15.641,2.02,2.121,2.067,31.0,23.0,23.0,77.0,5.0,2.0,2.0,10.0,0.0,21.0,16.0,26.0,49.0,1.0,2.0,35.0,13.0,3.0,7.0,48.0,4.0,2.0,0.96,0.422,0.692,3.0,0.0,2.0,76.144,54.0,53.587,2.0,0.547,0.692,0.692,1.929,1.96,1.923,24.787,1.793,1.626,5.786,0.737,14.165,9.894,1.749,1.773,1.73,27.0,7.0,11.0,45.0,4.0,1.0,0.0,6.0,0.0,10.0,13.0,23.0,30.0,3.0,6.0,24.0,22.0,12.0,4.0,26.0,7.0,1.0,0.7,0.811,0.282,2.0,2.0,0.0,45.694,34.0,34.598,4.0,0.336,0.177,0.177,1.951,1.926,1.897
COL,2020,COL,2020020823,COL,S.J,AWAY,20210503,Team Level,5on5,0.5283,0.5981,0.5733,3148.0,29.23,1.948,1.813,7.578,1.006,18.001,12.654,1.895,1.996,1.943,26.0,17.0,21.0,64.0,4.0,2.0,2.0,9.0,0.0,15.0,13.0,22.0,39.0,0.0,0.0,30.0,12.0,3.0,5.0,37.0,4.0,2.0,0.835,0.422,0.692,2.0,0.0,2.0,63.144,43.0,42.587,2.0,0.367,0.692,0.692,1.624,1.655,1.621,23.407,1.739,1.515,5.467,0.696,13.2,9.383,1.694,1.719,1.675,26.0,6.0,11.0,43.0,4.0,1.0,0.0,6.0,0.0,10.0,11.0,22.0,28.0,3.0,6.0,21.0,20.0,9.0,4.0,24.0,7.0,1.0,0.646,0.811,0.282,2.0,2.0,0.0,43.694,32.0,32.598,4.0,0.31,0.177,0.177,1.872,1.846,1.817
COL,2020,COL,2020020823,COL,S.J,AWAY,20210503,Team Level,4on5,0.3647,0.3333,0.3333,120.0,0.712,0.031,0.029,0.079,0.019,0.241,0.601,0.031,0.031,0.031,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.031,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.007,0.0,0.0,0.037,0.037,0.037,1.38,0.054,0.111,0.319,0.041,0.965,0.51,0.054,0.054,0.054,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.054,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.025,0.0,0.0,0.08,0.08,0.08
COL,2020,COL,2020020823,COL,S.J,AWAY,20210503,Team Level,5on4,1.0,1.0,1.0,360.0,6.422,0.068,0.686,1.661,0.202,4.397,1.985,0.067,0.068,0.067,4.0,5.0,2.0,11.0,0.0,0.0,0.0,1.0,0.0,6.0,2.0,4.0,9.0,1.0,2.0,3.0,1.0,0.0,2.0,9.0,0.0,0.0,0.068,0.0,0.0,0.0,0.0,0.0,11.0,9.0,9.0,0.0,0.164,0.0,0.0,0.232,0.232,0.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COL,2020,COL,2020020837,COL,S.J,AWAY,20210505,Team Level,other,0.46,0.5,0.5,146.0,0.922,0.5,0.069,0.192,0.026,0.175,0.039,0.207,0.5,0.207,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.026,0.0,0.0,0.526,0.526,0.218,0.626,0.587,0.038,0.029,0.019,0.173,0.154,0.587,0.587,0.587,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.587,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.009,0.0,0.0,0.596,0.596,0.596
COL,2020,COL,2020020837,COL,S.J,AWAY,20210505,Team Level,all,0.3768,0.5859,0.54,3600.0,38.161,2.928,2.45,9.69,1.247,21.223,16.462,2.613,3.074,2.757,32.0,22.0,21.0,75.0,2.0,2.0,1.0,9.0,0.0,13.0,28.0,30.0,52.0,4.0,8.0,33.0,18.0,12.0,7.0,48.0,4.0,2.0,1.532,0.421,0.976,1.0,0.0,1.0,77.712,54.0,55.783,1.0,0.526,0.521,0.521,2.933,3.052,2.724,33.709,4.843,2.464,8.037,1.037,17.722,11.897,4.621,4.691,4.472,33.0,13.0,7.0,53.0,3.0,4.0,1.0,12.0,0.0,14.0,13.0,30.0,43.0,2.0,4.0,29.0,29.0,12.0,9.0,29.0,9.0,8.0,0.919,1.261,2.663,0.0,1.0,2.0,51.678,46.0,44.925,4.0,0.543,1.368,1.368,4.018,3.896,3.7
COL,2020,COL,2020020837,COL,S.J,AWAY,20210505,Team Level,5on5,0.452,0.6535,0.6076,2752.0,33.657,2.332,2.07,8.686,1.115,19.017,14.78,2.309,2.477,2.453,29.0,19.0,18.0,66.0,2.0,2.0,1.0,9.0,0.0,12.0,23.0,27.0,46.0,4.0,8.0,23.0,18.0,9.0,5.0,43.0,4.0,1.0,1.435,0.421,0.476,1.0,0.0,1.0,68.712,48.0,49.783,1.0,0.421,0.521,0.521,2.231,2.35,2.331,22.796,2.827,1.551,5.663,0.701,12.015,8.244,2.756,2.674,2.607,23.0,8.0,4.0,35.0,2.0,2.0,1.0,10.0,0.0,6.0,11.0,21.0,29.0,2.0,4.0,24.0,26.0,10.0,7.0,21.0,6.0,4.0,0.62,0.939,1.268,0.0,0.0,2.0,33.678,31.0,29.925,4.0,0.325,0.785,0.785,2.367,2.245,2.209
COL,2020,COL,2020020837,COL,S.J,AWAY,20210505,Team Level,4on5,0.0362,0.1667,0.0714,462.0,0.778,0.053,0.035,0.149,0.023,0.229,0.512,0.053,0.053,0.053,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,6.0,0.0,2.0,0.0,1.0,0.0,0.0,0.053,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.009,0.0,0.0,0.062,0.062,0.062,9.606,1.412,0.846,2.269,0.299,5.309,2.864,1.263,1.412,1.263,9.0,4.0,2.0,15.0,1.0,2.0,0.0,2.0,0.0,6.0,2.0,8.0,12.0,0.0,0.0,3.0,0.0,0.0,2.0,7.0,3.0,3.0,0.282,0.322,0.808,0.0,1.0,0.0,15.0,13.0,13.0,0.0,0.2,0.583,0.583,1.03,1.03,0.872
COL,2020,COL,2020020837,COL,S.J,AWAY,20210505,Team Level,5on4,0.7213,0.8,0.8,240.0,2.804,0.044,0.276,0.663,0.084,1.803,1.131,0.044,0.044,0.044,2.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,4.0,0.0,0.0,0.044,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.07,0.0,0.0,0.114,0.114,0.114,0.68,0.017,0.029,0.076,0.018,0.224,0.635,0.016,0.017,0.016,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.017,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.009,0.0,0.0,0.026,0.026,0.024
COL,2020,COL,2020020852,COL,L.A,AWAY,20210507,Team Level,other,0.8767,0.4286,0.6667,165.0,1.659,0.526,0.14,0.207,0.038,0.516,0.573,0.472,0.526,0.472,2.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.139,0.387,0.0,0.0,0.0,3.0,2.0,2.0,1.0,0.038,0.0,0.0,0.563,0.563,0.507,0.467,0.074,0.042,0.081,0.032,0.407,0.365,0.074,0.074,0.074,1.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.074,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,1.0,0.01,0.0,0.0,0.084,0.084,0.084
COL,2020,COL,2020020852,COL,L.A,AWAY,20210507,Team Level,all,0.6561,0.701,0.7,3600.0,35.71,2.824,2.669,8.217,1.128,19.918,14.245,2.725,2.97,2.869,37.0,12.0,19.0,68.0,3.0,4.0,0.0,5.0,0.0,16.0,21.0,34.0,46.0,1.0,2.0,24.0,23.0,2.0,6.0,42.0,4.0,3.0,1.156,0.514,1.154,2.0,0.0,1.0,73.017,49.0,52.423,6.0,0.627,0.396,0.396,3.055,3.204,3.106,15.565,1.48,0.931,3.868,0.535,7.754,6.432,1.406,1.382,1.314,17.0,4.0,8.0,29.0,2.0,2.0,2.0,4.0,1.0,4.0,8.0,15.0,19.0,2.0,6.0,20.0,27.0,2.0,5.0,16.0,3.0,2.0,0.421,0.422,0.637,0.0,0.0,2.0,26.8,21.0,19.322,5.0,0.196,0.637,0.637,1.04,0.957,0.954
COL,2020,COL,2020020852,COL,L.A,AWAY,20210507,Team Level,5on5,0.5338,0.6753,0.6491,3038.0,26.63,1.61,1.738,6.307,0.85,15.1,11.395,1.592,1.756,1.736,27.0,10.0,15.0,52.0,2.0,3.0,0.0,4.0,0.0,11.0,17.0,25.0,35.0,0.0,0.0,20.0,22.0,2.0,5.0,33.0,3.0,1.0,1.006,0.375,0.229,2.0,0.0,0.0,57.017,37.0,40.423,5.0,0.358,0.379,0.379,1.588,1.737,1.725,15.098,1.406,0.89,3.787,0.503,7.347,6.067,1.333,1.309,1.24,16.0,4.0,5.0,25.0,2.0,2.0,2.0,4.0,1.0,3.0,8.0,14.0,18.0,2.0,6.0,17.0,26.0,2.0,3.0,15.0,3.0,2.0,0.348,0.422,0.637,0.0,0.0,2.0,22.8,20.0,18.322,3.0,0.186,0.637,0.637,0.956,0.874,0.87
COL,2020,COL,2020020852,COL,L.A,AWAY,20210507,Team Level,4on5,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COL,2020,COL,2020020852,COL,L.A,AWAY,20210507,Team Level,5on4,1.0,1.0,1.0,347.0,7.422,0.688,0.79,1.703,0.239,4.303,2.277,0.661,0.688,0.661,8.0,2.0,3.0,13.0,1.0,1.0,0.0,0.0,0.0,4.0,4.0,7.0,9.0,1.0,2.0,4.0,0.0,0.0,0.0,9.0,0.0,1.0,0.15,0.0,0.538,0.0,0.0,1.0,13.0,10.0,10.0,0.0,0.232,0.016,0.016,0.903,0.903,0.874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
COL,2020,COL,2020020867,COL,L.A,AWAY,20210508,Team Level,other,0.0,0.5,0.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COL,2020,COL,2020020867,COL,L.A,AWAY,20210508,Team Level,all,0.6089,0.5376,0.5588,3600.0,28.673,2.3,1.863,6.423,0.857,15.471,11.085,2.19,2.481,2.36,30.0,8.0,12.0,50.0,3.0,2.0,0.0,8.0,0.0,10.0,15.0,27.0,35.0,2.0,4.0,19.0,30.0,5.0,9.0,31.0,4.0,3.0,0.73,0.509,1.062,2.0,0.0,1.0,53.836,38.0,40.801,9.0,0.416,0.434,0.434,2.282,2.438,2.396,21.386,1.477,1.466,4.924,0.675,12.571,8.887,1.46,1.389,1.373,18.0,12.0,13.0,43.0,2.0,2.0,0.0,1.0,0.0,13.0,12.0,16.0,28.0,3.0,6.0,26.0,23.0,1.0,7.0,23.0,7.0,0.0,0.637,0.84,0.0,1.0,1.0,0.0,39.885,30.0,27.931,7.0,0.311,0.206,0.206,1.582,1.48,1.462
COL,2020,COL,2020020867,COL,L.A,AWAY,20210508,Team Level,5on5,0.6306,0.5135,0.5385,2925.0,21.412,1.815,1.348,4.95,0.648,10.539,8.7,1.717,1.996,1.888,20.0,8.0,10.0,38.0,2.0,2.0,0.0,5.0,0.0,6.0,13.0,18.0,26.0,2.0,4.0,16.0,28.0,4.0,6.0,22.0,4.0,2.0,0.641,0.509,0.666,2.0,0.0,0.0,41.836,28.0,30.801,6.0,0.281,0.434,0.434,1.662,1.818,1.794,17.206,1.063,1.104,4.026,0.562,9.924,7.321,1.059,0.975,0.972,15.0,9.0,12.0,36.0,2.0,1.0,0.0,1.0,0.0,11.0,9.0,13.0,22.0,3.0,6.0,20.0,20.0,1.0,6.0,19.0,5.0,0.0,0.497,0.566,0.0,1.0,1.0,0.0,32.885,24.0,21.931,6.0,0.222,0.043,0.043,1.242,1.14,1.136
COL,2020,COL,2020020867,COL,L.A,AWAY,20210508,Team Level,4on5,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.18,0.414,0.362,0.898,0.113,2.648,1.566,0.4,0.414,0.4,3.0,3.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,3.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,2.0,0.0,0.14,0.274,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.089,0.163,0.163,0.34,0.34,0.325
COL,2020,COL,2020020867,COL,L.A,AWAY,20210508,Team Level,5on4,1.0,1.0,1.0,311.0,7.261,0.485,0.516,1.472,0.21,4.932,2.385,0.472,0.485,0.472,10.0,0.0,1.0,11.0,1.0,0.0,0.0,3.0,0.0,4.0,2.0,9.0,9.0,0.0,0.0,2.0,0.0,1.0,0.0,9.0,0.0,1.0,0.089,0.0,0.396,0.0,0.0,1.0,11.0,10.0,10.0,0.0,0.135,0.0,0.0,0.62,0.62,0.603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
COL,2020,COL,2020020764,COL,VGK,AWAY,20210510,Team Level,other,0.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.967,1.107,0.575,1.132,0.248,3.35,1.589,0.803,1.107,0.803,6.0,2.0,8.0,16.0,0.0,1.0,0.0,2.0,0.0,5.0,0.0,6.0,8.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,4.0,1.0,0.192,0.519,0.396,0.0,0.0,0.0,16.0,8.0,8.0,0.0,0.188,0.396,0.396,0.899,0.899,0.73
COL,2020,COL,2020020764,COL,VGK,AWAY,20210510,Team Level,all,0.3964,0.386,0.3462,3600.0,19.721,2.255,1.449,4.57,0.687,9.816,8.223,2.246,2.363,2.353,21.0,6.0,17.0,44.0,2.0,0.0,0.0,1.0,0.0,16.0,8.0,19.0,25.0,4.0,8.0,22.0,49.0,7.0,2.0,18.0,5.0,4.0,0.369,0.629,1.257,0.0,1.0,1.0,45.246,27.0,27.652,2.0,0.313,0.0,0.0,2.569,2.689,2.678,36.408,3.434,2.827,8.448,1.278,21.112,13.901,3.041,3.396,3.004,37.0,14.0,19.0,70.0,1.0,4.0,1.0,9.0,0.0,23.0,14.0,36.0,50.0,3.0,6.0,30.0,45.0,21.0,6.0,36.0,14.0,1.0,1.289,1.749,0.396,0.0,1.0,0.0,69.3,51.0,50.77,3.0,0.68,0.775,0.775,3.339,3.296,3.061
COL,2020,COL,2020020764,COL,VGK,AWAY,20210510,Team Level,5on5,0.5842,0.4699,0.4167,2903.0,18.18,2.228,1.331,4.333,0.633,9.113,7.361,2.219,2.335,2.326,19.0,6.0,14.0,39.0,2.0,0.0,0.0,1.0,0.0,15.0,7.0,17.0,23.0,3.0,6.0,16.0,44.0,5.0,1.0,16.0,5.0,4.0,0.342,0.629,1.257,0.0,1.0,1.0,40.246,25.0,25.652,1.0,0.281,0.0,0.0,2.51,2.63,2.619,24.602,1.586,1.61,6.032,0.828,14.335,10.61,1.572,1.549,1.535,24.0,11.0,9.0,44.0,1.0,2.0,1.0,6.0,0.0,15.0,11.0,23.0,34.0,2.0,4.0,25.0,41.0,20.0,5.0,29.0,6.0,0.0,0.914,0.672,0.0,0.0,1.0,0.0,43.3,35.0,34.77,2.0,0.333,0.182,0.182,1.736,1.694,1.684
COL,2020,COL,2020020764,COL,VGK,AWAY,20210510,Team Level,4on5,0.0159,0.0909,0.1111,243.0,0.802,0.012,0.02,0.122,0.022,0.227,0.596,0.012,0.012,0.012,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.007,0.0,0.0,0.019,0.019,0.019,5.839,0.741,0.643,1.285,0.202,3.427,1.702,0.666,0.741,0.666,7.0,1.0,2.0,10.0,0.0,1.0,0.0,1.0,0.0,3.0,3.0,7.0,8.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0,4.0,0.0,0.183,0.558,0.0,0.0,0.0,0.0,10.0,8.0,8.0,1.0,0.16,0.197,0.197,0.704,0.704,0.647
COL,2020,COL,2020020764,COL,VGK,AWAY,20210510,Team Level,5on4,1.0,1.0,1.0,229.0,0.738,0.015,0.097,0.115,0.031,0.476,0.266,0.015,0.015,0.015,1.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.025,0.0,0.0,0.04,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COL,2020,COL,2020020688,COL,L.A,HOME,20210512,Team Level,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COL,2020,COL,2020020688,COL,L.A,HOME,20210512,Team Level,all,0.8541,0.6239,0.679,3600.0,39.579,4.449,3.18,9.302,1.419,21.945,14.705,4.095,4.481,4.128,37.0,18.0,13.0,68.0,6.0,5.0,2.0,8.0,0.0,17.0,19.0,31.0,49.0,2.0,4.0,37.0,10.0,7.0,4.0,36.0,14.0,5.0,1.39,1.843,1.215,2.0,1.0,3.0,71.534,55.0,56.044,2.0,0.704,0.998,0.998,4.155,4.181,3.998,17.798,0.76,1.146,4.349,0.537,11.229,7.978,0.754,0.744,0.738,18.0,8.0,15.0,41.0,0.0,1.0,0.0,3.0,1.0,11.0,10.0,18.0,26.0,4.0,8.0,24.0,9.0,5.0,2.0,24.0,2.0,0.0,0.571,0.189,0.0,0.0,0.0,0.0,38.064,26.0,25.147,2.0,0.236,0.108,0.108,0.888,0.871,0.864
