team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
BUF,2015,BUF,2015020929,BUF,L.A,AWAY,20160227,Team Level,all,0.5362,0.4673,0.4304,3600.0,23.996,2.304,1.547,5.997,0.859,14.038,9.256,2.074,2.335,2.105,23.0,11.0,16.0,50.0,0.0,3.0,0.0,7.0,0.0,12.0,12.0,23.0,34.0,2.0,4.0,24.0,23.0,3.0,8.0,26.0,5.0,3.0,0.737,0.533,1.034,0.0,0.0,0.0,50.24,34.0,33.989,7.0,0.364,1.034,1.034,1.633,1.67,1.624,30.848,1.993,1.864,7.296,1.083,18.202,14.562,1.984,1.97,1.961,35.0,10.0,12.0,57.0,2.0,1.0,1.0,8.0,0.0,12.0,22.0,33.0,43.0,3.0,6.0,33.0,28.0,2.0,7.0,38.0,6.0,1.0,1.001,0.743,0.25,0.0,1.0,1.0,57.492,45.0,45.717,7.0,0.388,0.25,0.25,2.131,2.1,2.092
BUF,2015,BUF,2015020929,BUF,L.A,AWAY,20160227,Team Level,5on5,0.4939,0.4382,0.4,2896.0,18.224,1.629,1.09,4.823,0.658,10.199,7.601,1.492,1.661,1.523,18.0,8.0,13.0,39.0,0.0,2.0,0.0,5.0,0.0,7.0,12.0,18.0,26.0,2.0,4.0,18.0,22.0,2.0,5.0,19.0,5.0,2.0,0.527,0.533,0.569,0.0,0.0,0.0,39.24,26.0,25.989,5.0,0.224,0.569,0.569,1.284,1.321,1.295,26.744,1.669,1.593,6.48,0.948,15.96,12.35,1.66,1.646,1.637,30.0,9.0,11.0,50.0,2.0,1.0,1.0,7.0,0.0,9.0,20.0,28.0,37.0,3.0,6.0,25.0,24.0,2.0,6.0,33.0,5.0,1.0,0.786,0.634,0.25,0.0,1.0,1.0,50.492,39.0,39.717,6.0,0.323,0.25,0.25,1.742,1.711,1.703
BUF,2015,BUF,2015020929,BUF,L.A,AWAY,20160227,Team Level,4on5,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.637,0.265,0.222,0.584,0.093,1.759,1.076,0.265,0.265,0.265,3.0,1.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,0.157,0.109,0.0,0.0,0.0,0.0,5.0,4.0,4.0,0.0,0.053,0.0,0.0,0.319,0.319,0.319
BUF,2015,BUF,2015020929,BUF,L.A,AWAY,20160227,Team Level,5on4,0.2892,0.7143,0.6667,360.0,2.773,0.024,0.21,0.574,0.091,1.991,1.11,0.024,0.024,0.024,3.0,1.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,4.0,0.0,0.0,0.024,0.0,0.0,0.0,0.0,0.0,5.0,4.0,4.0,1.0,0.052,0.0,0.0,0.076,0.076,0.076,1.467,0.059,0.05,0.231,0.042,0.483,1.135,0.059,0.059,0.059,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,4.0,3.0,0.0,1.0,2.0,0.0,0.0,0.059,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.012,0.0,0.0,0.071,0.071,0.071
BUF,2015,BUF,2015020944,BUF,EDM,HOME,20160301,Team Level,other,0.2243,0.2727,0.2,0.0,1.524,0.096,0.087,0.315,0.044,0.685,0.773,0.096,0.096,0.096,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.096,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.022,0.0,0.0,0.117,0.117,0.117,5.909,0.332,0.469,1.035,0.18,3.309,2.676,0.332,0.332,0.332,6.0,2.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,5.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,1.0,0.0,0.221,0.112,0.0,1.0,0.0,0.0,8.0,8.0,8.0,0.0,0.131,0.0,0.0,0.463,0.463,0.461
BUF,2015,BUF,2015020944,BUF,EDM,HOME,20160301,Team Level,all,0.4487,0.4298,0.4167,3828.0,28.4,1.68,1.601,6.936,0.87,15.609,13.304,1.638,1.564,1.525,32.0,8.0,12.0,52.0,1.0,1.0,0.0,8.0,0.0,10.0,20.0,31.0,39.0,2.0,4.0,30.0,26.0,2.0,7.0,32.0,7.0,1.0,0.678,0.751,0.251,0.0,1.0,0.0,48.31,40.0,37.155,3.0,0.333,0.251,0.251,1.763,1.643,1.633,39.466,2.064,2.607,8.957,1.293,23.642,17.437,2.04,2.214,2.188,41.0,15.0,13.0,69.0,2.0,0.0,0.0,4.0,1.0,20.0,29.0,39.0,54.0,1.0,2.0,38.0,15.0,0.0,9.0,50.0,5.0,1.0,1.294,0.57,0.201,1.0,1.0,0.0,74.09,56.0,59.858,3.0,0.569,0.0,0.0,2.633,2.816,2.784
BUF,2015,BUF,2015020944,BUF,EDM,HOME,20160301,Team Level,5on5,0.4689,0.4466,0.45,3348.0,25.855,1.501,1.46,6.452,0.793,14.454,11.341,1.458,1.385,1.346,31.0,5.0,10.0,46.0,1.0,1.0,0.0,7.0,0.0,10.0,17.0,30.0,35.0,2.0,4.0,27.0,26.0,2.0,6.0,29.0,6.0,1.0,0.582,0.669,0.251,0.0,1.0,0.0,42.31,36.0,33.155,3.0,0.299,0.251,0.251,1.549,1.43,1.42,30.976,1.7,1.862,7.424,1.014,18.251,13.748,1.677,1.851,1.825,31.0,13.0,13.0,57.0,1.0,0.0,0.0,4.0,1.0,15.0,23.0,30.0,43.0,1.0,2.0,31.0,15.0,0.0,8.0,39.0,4.0,1.0,1.042,0.458,0.201,0.0,1.0,0.0,62.09,44.0,47.858,3.0,0.372,0.0,0.0,2.073,2.256,2.225
BUF,2015,BUF,2015020944,BUF,EDM,HOME,20160301,Team Level,4on5,0.0313,0.2,0.2,360.0,0.3,0.001,0.01,0.01,0.01,0.01,0.959,0.001,0.001,0.001,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.002,0.0,0.0,0.003,0.003,0.003,2.581,0.031,0.276,0.498,0.1,2.082,1.013,0.031,0.031,0.031,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0,1.0,4.0,0.0,0.0,0.031,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.067,0.0,0.0,0.098,0.098,0.097
BUF,2015,BUF,2015020944,BUF,EDM,HOME,20160301,Team Level,5on4,1.0,1.0,1.0,120.0,0.72,0.083,0.044,0.159,0.023,0.46,0.231,0.083,0.083,0.083,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.083,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.01,0.0,0.0,0.093,0.093,0.093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BUF,2015,BUF,2015020955,BUF,CGY,HOME,20160303,Team Level,other,1.0,1.0,1.0,229.0,1.984,1.303,0.175,0.123,0.064,0.724,0.61,1.296,1.303,1.296,2.0,1.0,1.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.303,0.0,0.0,1.0,4.0,3.0,3.0,0.0,0.056,0.0,0.0,1.359,1.359,1.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
BUF,2015,BUF,2015020955,BUF,CGY,HOME,20160303,Team Level,all,0.6206,0.5135,0.5476,3600.0,33.619,3.783,2.462,6.353,0.943,17.905,14.554,3.762,3.72,3.698,35.0,11.0,11.0,57.0,6.0,0.0,0.0,5.0,0.0,10.0,25.0,29.0,40.0,3.0,6.0,29.0,13.0,4.0,7.0,29.0,14.0,3.0,0.751,1.729,1.303,1.0,4.0,1.0,56.502,46.0,45.601,4.0,0.555,0.0,0.0,4.338,4.263,4.234,27.361,2.313,1.671,6.123,0.899,15.603,11.391,2.146,2.403,2.228,29.0,9.0,16.0,54.0,3.0,2.0,0.0,9.0,1.0,9.0,14.0,26.0,35.0,8.0,16.0,31.0,23.0,3.0,6.0,29.0,6.0,3.0,0.652,0.733,0.927,0.0,2.0,1.0,54.958,38.0,38.939,3.0,0.364,0.665,0.665,2.012,2.082,2.056
BUF,2015,BUF,2015020955,BUF,CGY,HOME,20160303,Team Level,5on5,0.4523,0.4342,0.4918,2457.0,22.747,1.625,1.497,4.595,0.628,11.745,9.909,1.625,1.562,1.562,23.0,7.0,3.0,33.0,3.0,0.0,0.0,2.0,0.0,4.0,21.0,20.0,27.0,2.0,4.0,18.0,10.0,4.0,5.0,20.0,10.0,0.0,0.439,1.186,0.0,0.0,3.0,0.0,32.502,30.0,29.601,2.0,0.309,0.0,0.0,1.934,1.858,1.858,22.235,1.968,1.351,5.212,0.74,12.457,9.272,1.801,2.058,1.883,24.0,7.0,12.0,43.0,2.0,2.0,0.0,8.0,1.0,8.0,10.0,22.0,29.0,5.0,10.0,21.0,21.0,3.0,4.0,23.0,6.0,2.0,0.569,0.733,0.665,0.0,2.0,0.0,43.958,31.0,31.939,1.0,0.279,0.665,0.665,1.582,1.652,1.627
BUF,2015,BUF,2015020955,BUF,CGY,HOME,20160303,Team Level,4on5,0.4486,0.2857,0.3333,275.0,2.249,0.262,0.164,0.25,0.056,0.716,1.552,0.262,0.262,0.262,2.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,0.0,0.0,1.0,2.0,0.0,0.043,0.219,0.0,0.0,1.0,0.0,4.0,3.0,3.0,0.0,0.036,0.0,0.0,0.298,0.298,0.298,4.444,0.322,0.303,0.804,0.14,2.924,1.508,0.322,0.322,0.322,5.0,1.0,4.0,10.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,4.0,5.0,1.0,2.0,4.0,0.0,0.0,0.0,5.0,0.0,1.0,0.06,0.0,0.262,0.0,0.0,1.0,10.0,6.0,6.0,0.0,0.081,0.0,0.0,0.404,0.404,0.403
BUF,2015,BUF,2015020955,BUF,CGY,HOME,20160303,Team Level,5on4,0.9627,0.9412,0.9091,639.0,6.638,0.593,0.625,1.384,0.195,4.72,2.483,0.578,0.593,0.578,8.0,2.0,6.0,16.0,1.0,0.0,0.0,2.0,0.0,5.0,2.0,7.0,9.0,0.0,0.0,5.0,0.0,0.0,2.0,8.0,2.0,0.0,0.269,0.324,0.0,1.0,0.0,0.0,16.0,10.0,10.0,2.0,0.155,0.0,0.0,0.748,0.748,0.728,0.682,0.023,0.018,0.107,0.019,0.222,0.611,0.023,0.023,0.023,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,4.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,0.023,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.004,0.0,0.0,0.027,0.027,0.027
BUF,2015,BUF,2015020969,BUF,MIN,HOME,20160305,Team Level,other,0.6566,0.6667,0.6,1320.0,4.468,0.369,0.244,0.905,0.13,2.165,2.187,0.369,0.369,0.369,4.0,2.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,6.0,0.0,0.0,7.0,1.0,1.0,0.0,3.0,3.0,0.0,0.039,0.33,0.0,0.0,0.0,0.0,8.0,6.0,6.0,0.0,0.062,0.0,0.0,0.431,0.431,0.431,2.82,0.193,0.183,0.568,0.082,1.333,1.641,0.193,0.193,0.193,3.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.065,0.128,0.0,0.0,0.0,0.0,4.0,4.0,4.0,1.0,0.052,0.0,0.0,0.246,0.246,0.246
BUF,2015,BUF,2015020969,BUF,MIN,HOME,20160305,Team Level,all,0.5002,0.5225,0.5465,3900.0,33.657,2.438,2.139,7.711,1.125,18.607,14.98,2.362,2.39,2.316,32.0,15.0,11.0,58.0,2.0,1.0,1.0,6.0,3.0,15.0,20.0,30.0,45.0,2.0,4.0,33.0,16.0,2.0,3.0,37.0,9.0,1.0,0.936,1.115,0.387,1.0,0.0,1.0,56.815,47.0,46.603,2.0,0.474,0.387,0.387,2.525,2.465,2.399,27.559,2.436,1.704,6.347,0.855,15.593,12.064,2.406,2.496,2.464,30.0,9.0,14.0,53.0,2.0,1.0,0.0,5.0,0.0,16.0,15.0,28.0,37.0,2.0,6.0,33.0,12.0,1.0,9.0,30.0,7.0,2.0,0.742,0.741,0.953,1.0,0.0,1.0,54.588,39.0,39.552,4.0,0.373,0.357,0.357,2.452,2.523,2.504
BUF,2015,BUF,2015020969,BUF,MIN,HOME,20160305,Team Level,5on5,0.4293,0.4667,0.4925,2445.0,23.556,1.239,1.373,5.731,0.82,12.804,11.033,1.217,1.191,1.17,23.0,10.0,9.0,42.0,0.0,0.0,0.0,6.0,2.0,8.0,17.0,23.0,33.0,2.0,4.0,23.0,15.0,1.0,3.0,29.0,4.0,0.0,0.699,0.541,0.0,0.0,0.0,0.0,40.815,33.0,32.603,2.0,0.283,0.0,0.0,1.522,1.463,1.437,23.942,1.647,1.498,5.719,0.759,14.077,10.3,1.617,1.707,1.675,26.0,8.0,14.0,48.0,1.0,1.0,0.0,5.0,0.0,15.0,12.0,25.0,33.0,2.0,6.0,29.0,12.0,1.0,7.0,27.0,6.0,1.0,0.677,0.613,0.357,1.0,0.0,0.0,49.588,34.0,34.552,3.0,0.309,0.357,0.357,1.599,1.669,1.651
BUF,2015,BUF,2015020969,BUF,MIN,HOME,20160305,Team Level,4on5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.797,0.596,0.023,0.06,0.015,0.183,0.123,0.596,0.596,0.596,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.596,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.012,0.0,0.0,0.608,0.608,0.608
BUF,2015,BUF,2015020969,BUF,MIN,HOME,20160305,Team Level,5on4,1.0,1.0,1.0,135.0,5.633,0.829,0.522,1.075,0.176,3.638,1.76,0.776,0.829,0.776,5.0,3.0,0.0,8.0,2.0,1.0,1.0,0.0,1.0,4.0,0.0,3.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,2.0,1.0,0.198,0.244,0.387,1.0,0.0,1.0,8.0,8.0,8.0,0.0,0.129,0.387,0.387,0.571,0.571,0.531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BUF,2015,BUF,2015020987,BUF,TOR,AWAY,20160307,Team Level,other,0.4865,0.625,0.5714,280.0,5.931,0.559,0.412,1.161,0.214,3.204,2.45,0.522,0.559,0.522,5.0,3.0,2.0,10.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,5.0,8.0,2.0,4.0,6.0,2.0,2.0,2.0,6.0,1.0,1.0,0.113,0.111,0.335,0.0,0.0,0.0,10.0,8.0,8.0,1.0,0.128,0.335,0.335,0.353,0.353,0.35,4.562,0.59,0.292,0.892,0.151,2.181,1.894,0.59,0.59,0.59,4.0,2.0,0.0,6.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,4.0,6.0,3.0,6.0,5.0,3.0,0.0,2.0,3.0,3.0,0.0,0.078,0.513,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.077,0.0,0.0,0.668,0.668,0.667
BUF,2015,BUF,2015020987,BUF,TOR,AWAY,20160307,Team Level,all,0.355,0.4174,0.4118,3900.0,24.528,2.648,1.621,5.343,0.808,13.659,10.92,2.551,2.639,2.542,27.0,8.0,13.0,48.0,3.0,3.0,1.0,1.0,2.0,14.0,12.0,24.0,32.0,6.0,12.0,30.0,40.0,8.0,11.0,26.0,5.0,4.0,0.677,0.689,1.282,1.0,1.0,1.0,46.701,35.0,34.176,7.0,0.381,1.069,1.069,1.961,1.957,1.95,37.149,4.811,2.738,7.619,1.166,19.761,13.905,4.432,4.831,4.45,33.0,17.0,17.0,67.0,3.0,3.0,1.0,7.0,2.0,21.0,14.0,30.0,47.0,7.0,14.0,29.0,32.0,21.0,10.0,26.0,19.0,5.0,0.903,2.656,1.252,0.0,2.0,1.0,69.058,50.0,51.427,7.0,0.616,0.531,0.531,4.896,4.914,4.645
BUF,2015,BUF,2015020987,BUF,TOR,AWAY,20160307,Team Level,5on5,0.3898,0.3837,0.4032,3128.0,17.46,2.074,1.07,3.941,0.541,9.332,8.043,2.014,2.065,2.005,21.0,4.0,8.0,33.0,3.0,2.0,1.0,1.0,1.0,9.0,9.0,18.0,22.0,2.0,4.0,23.0,37.0,6.0,7.0,18.0,4.0,3.0,0.548,0.578,0.948,1.0,1.0,1.0,31.701,25.0,24.176,5.0,0.221,0.734,0.734,1.561,1.558,1.553,27.495,3.246,2.086,5.81,0.857,14.568,10.432,3.036,3.266,3.053,24.0,13.0,16.0,53.0,2.0,3.0,1.0,5.0,1.0,14.0,12.0,22.0,35.0,3.0,6.0,19.0,28.0,19.0,6.0,21.0,13.0,3.0,0.772,1.721,0.754,0.0,1.0,1.0,55.058,37.0,38.427,6.0,0.437,0.531,0.531,3.153,3.171,3.084
BUF,2015,BUF,2015020987,BUF,TOR,AWAY,20160307,Team Level,4on5,0.0,0.0,0.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.092,0.974,0.36,0.917,0.159,3.011,1.579,0.807,0.974,0.807,5.0,2.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,4.0,6.0,0.0,0.0,3.0,0.0,1.0,1.0,2.0,3.0,2.0,0.054,0.422,0.498,0.0,1.0,0.0,8.0,7.0,7.0,0.0,0.101,0.0,0.0,1.075,1.075,0.894
BUF,2015,BUF,2015020987,BUF,TOR,AWAY,20160307,Team Level,5on4,1.0,1.0,1.0,306.0,1.137,0.015,0.139,0.241,0.052,1.124,0.428,0.015,0.015,0.015,1.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,0.0,0.032,0.0,0.0,0.047,0.047,0.046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
BUF,2015,BUF,2015020993,BUF,NYR,HOME,20160308,Team Level,other,0.2756,0.8571,0.8333,96.0,3.155,0.199,0.279,0.593,0.12,2.886,0.923,0.195,0.199,0.195,4.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.199,0.0,0.0,0.0,0.0,0.0,6.0,5.0,5.0,0.0,0.07,0.0,0.0,0.269,0.269,0.263,0.621,0.523,0.034,0.049,0.023,0.178,0.192,0.523,0.523,0.523,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.523,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.007,0.0,0.0,0.531,0.531,0.531
BUF,2015,BUF,2015020993,BUF,NYR,HOME,20160308,Team Level,all,0.4613,0.5185,0.5357,3600.0,31.687,2.644,2.192,7.266,1.081,18.909,12.909,2.578,2.515,2.451,36.0,9.0,11.0,56.0,2.0,3.0,0.0,7.0,1.0,16.0,16.0,34.0,43.0,2.0,4.0,26.0,13.0,10.0,5.0,35.0,8.0,2.0,1.189,0.994,0.461,0.0,2.0,0.0,52.613,45.0,42.489,1.0,0.482,0.528,0.528,2.598,2.467,2.426,27.781,3.088,1.834,6.409,0.884,15.516,11.269,2.933,3.295,3.124,26.0,13.0,13.0,52.0,4.0,2.0,0.0,5.0,0.0,12.0,16.0,22.0,35.0,2.0,4.0,26.0,24.0,5.0,5.0,28.0,6.0,5.0,0.654,0.652,1.782,2.0,0.0,2.0,57.669,39.0,42.919,3.0,0.388,0.478,0.478,2.998,3.195,3.149
BUF,2015,BUF,2015020993,BUF,NYR,HOME,20160308,Team Level,5on5,0.4584,0.4706,0.4769,3090.0,21.742,1.697,1.32,5.37,0.751,12.372,9.49,1.679,1.569,1.552,24.0,7.0,9.0,40.0,2.0,2.0,0.0,5.0,1.0,8.0,13.0,22.0,29.0,2.0,4.0,22.0,13.0,7.0,4.0,24.0,6.0,1.0,0.759,0.682,0.257,0.0,2.0,0.0,36.613,31.0,28.489,1.0,0.268,0.347,0.347,1.617,1.487,1.484,24.161,2.005,1.634,5.796,0.778,13.628,10.159,1.85,2.212,2.042,21.0,13.0,11.0,45.0,2.0,2.0,0.0,5.0,0.0,12.0,13.0,19.0,32.0,2.0,4.0,22.0,23.0,4.0,5.0,25.0,6.0,3.0,0.627,0.652,0.725,2.0,0.0,0.0,50.669,34.0,37.919,3.0,0.336,0.478,0.478,1.863,2.059,2.014
BUF,2015,BUF,2015020993,BUF,NYR,HOME,20160308,Team Level,4on5,0.3743,0.25,0.3333,174.0,1.695,0.335,0.143,0.198,0.045,0.443,0.835,0.335,0.335,0.335,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.131,0.204,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.032,0.0,0.0,0.367,0.367,0.367,2.998,0.56,0.166,0.564,0.083,1.71,0.917,0.56,0.56,0.56,4.0,0.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,1.0,0.027,0.0,0.533,0.0,0.0,1.0,6.0,4.0,4.0,0.0,0.045,0.0,0.0,0.605,0.605,0.605
